book,time,side,price,volume,role,fee
6,08:40:34.034,BUY,325.29,0.2999,TAKER,-0.0387548195
6,08:40:35.024,SELL,325.12,0.2998,TAKER,-0.0404069295
6,08:40:57.031,SELL,325.12,0.2999,TAKER,-0.0384607684
6,08:40:58.054,BUY,325.75,0.2998,TAKER,-0.0343644694
6,08:40:59.027,BUY,325.75,0.2999,TAKER,-0.0318884745
6,08:41:00.056,SELL,324.94,0.0011,TAKER,-0.0000930431
7,07:17:22.049,SELL,312.56,0.2604,TAKER,-0.0377170639
7,07:17:23.043,BUY,312.79,0.0402,TAKER,-0.005826965
7,07:17:24.033,BUY,312.75,0.25,TAKER,-0.0362327107
8,08:10:49.035,SELL,330.98,0.2003,TAKER,-0.0661506102
8,08:10:50.084,SELL,331,0.2999,TAKER,-0.0990502585
8,08:10:51.027,BUY,331.63,0.0413,TAKER,-0.0132511569
8,08:10:51.027,BUY,331.63,0.0413,TAKER,-0.0132511569
8,08:14:29.050,BUY,331.56,0.2998,TAKER,-0.1004591736
8,08:14:30.090,BUY,331.56,0.2999,TAKER,-0.1000735502
8,08:14:31.096,SELL,330.93,0.2998,TAKER,-0.0997182541
8,08:14:32.050,SELL,330.93,0.2999,TAKER,-0.0998130278
8,08:14:33.038,BUY,331.57,0.2998,TAKER,-0.1000224966
8,08:14:45.059,BUY,331.42,0.2012,TAKER,-0.0683366727
8,08:14:47.051,BUY,331.42,0.2219,TAKER,-0.0759489267
8,08:14:48.027,SELL,330.75,0.0934,TAKER,-0.0302419698
8,08:14:53.027,SELL,330.75,0.2470000005,TAKER,-0.0756366382
8,08:14:54.060,BUY,331.37,0.2997,TAKER,-0.0920562265
8,08:15:36.029,SELL,330.47,0.2636,TAKER,-0.092859497
8,08:15:37.032,BUY,331.11,0.0846,TAKER,-0.0294909474
8,08:15:39.028,BUY,330.98,0.27,TAKER,-0.0982995556
8,08:15:55.032,SELL,330.48,0.2998,TAKER,-0.1002223427
8,08:15:56.029,SELL,330.48,0.2156,TAKER,-0.0700814327
8,08:15:57.030,BUY,331.13,0.067,TAKER,-0.0216351371
8,08:16:55.027,SELL,330.27,0.2996,TAKER,-0.107184716
8,08:16:56.027,BUY,330.93,0.0502,TAKER,-0.0179981085
8,08:16:57.028,BUY,330.92,0.2999,TAKER,-0.1076299444
8,08:16:58.030,SELL,330.25,0.2998,TAKER,-0.1012682105
8,08:17:07.028,BUY,330.87,0.2597,TAKER,-0.0843682751
8,08:17:08.026,SELL,330.26,0.2998,TAKER,-0.0977677529
8,08:17:09.071,SELL,330.25,0.07480388,TAKER,-0.0241933964
8,08:17:11.026,BUY,330.87,0.0402,TAKER,-0.012963535
8,08:17:11.026,BUY,330.87,0.0402,TAKER,-0.012963535
8,08:17:12.044,SELL,330.24,0.2998,TAKER,-0.0958929864
8,08:17:13.027,SELL,330.24,0.2999,TAKER,-0.0951620048
8,08:17:14.028,BUY,330.89,0.2998,TAKER,-0.0949733719
8,08:17:14.028,BUY,330.89,0.2998,TAKER,-0.0949733719
8,08:17:32.029,SELL,330.18,0.1083,TAKER,-0.037914373
8,08:17:33.060,BUY,330.8,0.2998,TAKER,-0.1024533372
8,08:17:34.028,BUY,330.81,0.2744,TAKER,-0.0905420379
8,08:17:41.029,BUY,330.81,0.259,TAKER,-0.0842356347
8,08:17:42.033,BUY,330.81,0.1071,TAKER,-0.034516872
8,08:17:43.034,SELL,330.16,0.0725,TAKER,-0.0233198522
8,08:17:46.033,SELL,330.17,0.2999,TAKER,-0.0961053623
8,08:17:47.029,BUY,330.81,0.2998,TAKER,-0.0965942703
8,08:17:54.025,BUY,330.81,0.2597,TAKER,-0.0831497174
8,08:17:55.030,SELL,330.16,0.263,TAKER,-0.0804816715
8,08:18:02.101,SELL,330.22,0.2999,TAKER,-0.0910441692
8,08:18:03.046,BUY,330.81,0.2827,TAKER,-0.085823904
8,08:18:39.026,SELL,330.16,0.0158,TAKER,-0.0050249258
8,08:18:40.027,BUY,330.8,0.2315,TAKER,-0.0737258047
8,08:18:52.048,SELL,330.18,0.2998,TAKER,-0.0927203972
8,08:18:54.067,SELL,330.16,0.065,TAKER,-0.0209150524
8,08:18:54.067,SELL,330.16,0.065,TAKER,-0.0209150524
8,08:18:55.026,BUY,330.8,0.2031,TAKER,-0.0582123987
8,08:24:47.027,SELL,328.81,0.2302,TAKER,-0.0732340496
8,08:24:48.091,BUY,329.44,0.2996,TAKER,-0.0958186831
8,08:24:49.187,BUY,329.44,0.2343,TAKER,-0.0749343039
8,08:24:52.028,BUY,329.44,0.0658,TAKER,-0.0210442902
8,08:24:53.031,BUY,329.44,0.069,TAKER,-0.0220677207
8,08:24:54.025,SELL,328.8,0.1102,TAKER,-0.0346905842
8,08:25:12.057,BUY,329.37,0.2999,TAKER,-0.1066949669
8,08:25:13.030,SELL,328.73,0.187875,TAKER,-0.0667609887
8,08:25:14.025,SELL,328.73,0.187975,TAKER,-0.0667056144
8,08:25:22.086,SELL,328.72,0.269,TAKER,-0.0958540751
8,08:25:23.025,BUY,329.48,0.0402,TAKER,-0.0148480999
8,08:25:24.036,BUY,329.37,0.2999,TAKER,-0.1102632057
8,08:25:29.034,SELL,328.72,0.068,TAKER,-0.0239949552
8,08:25:30.030,SELL,328.72,0.2999,TAKER,-0.1005371804
8,08:25:31.077,BUY,329.37,0.0002,TAKER,-0.0000618663
8,08:25:53.058,BUY,329.37,0.0898,TAKER,-0.0331901587
8,08:25:54.027,SELL,328.68,0.2998,TAKER,-0.1046202997
8,08:26:06.031,SELL,328.66,0.2433,TAKER,-0.0896928716
8,08:26:08.026,SELL,328.73,0.2999,TAKER,-0.1019176447
8,08:26:09.031,BUY,329.37,0.0002,TAKER,-0.0000629785
8,08:26:38.025,BUY,329.5,0.2896,TAKER,-0.0972600949
8,08:26:39.056,SELL,328.85,0.2996,TAKER,-0.1004200349
8,08:26:47.043,SELL,328.85,0.2993,TAKER,-0.1003194808
8,08:26:48.031,SELL,328.85,0.2993,TAKER,-0.1003194808
8,08:26:49.030,BUY,329.5,0.299,TAKER,-0.1004170179
8,08:26:50.027,BUY,329.5,0.2999,TAKER,-0.1007192765
8,08:26:51.038,SELL,328.85,0.0083,TAKER,-0.0024690446
8,08:28:05.031,SELL,328.93,0.0586,TAKER,-0.0197618045
8,08:28:08.034,SELL,328.95,0.2999,TAKER,-0.1039105038
8,08:28:09.037,BUY,329.61,0.2996,TAKER,-0.1016423729
8,08:28:13.082,SELL,328.94,0.2996,TAKER,-0.09925071
8,08:28:18.030,SELL,328.93,0.2184,TAKER,-0.0723487853
8,08:28:19.054,BUY,329.57,0.2996,TAKER,-0.0984411827
8,08:28:20.026,BUY,329.56,0.2999,TAKER,-0.0985367654
8,08:28:21.027,SELL,328.92,0.2998,TAKER,-0.0978445018
8,08:28:28.086,SELL,328.82,0.2999,TAKER,-0.1027963704
8,08:28:29.026,BUY,329.48,0.2998,TAKER,-0.106747439
8,08:28:31.055,SELL,328.81,0.157,TAKER,-0.0522422005
8,08:28:38.024,SELL,328.66,0.2999,TAKER,-0.1035120769
8,08:28:39.028,BUY,329.31,0.0002,TAKER,-0.0000691675
8,08:28:52.118,BUY,329.12,0.2987,TAKER,-0.104627928
8,08:28:53.130,BUY,329.12,0.2999,TAKER,-0.104621204
8,08:28:54.040,SELL,328.47,0.1,TAKER,-0.034899722
8,08:29:02.028,BUY,329.12,0.0103,TAKER,-0.0034817038
8,08:29:03.027,SELL,328.47,0.0246,TAKER,-0.0082805559
8,08:29:04.026,SELL,328.47,0.1245,TAKER,-0.0417795687
8,08:29:10.030,BUY,329.12,0.2513,TAKER,-0.0890882549
8,08:29:12.029,BUY,328.94,0.0494,TAKER,-0.0179884264
8,08:29:13.026,SELL,328.37,0.2998,TAKER,-0.0576102441
8,08:30:56.027,BUY,328.68,0.2998,TAKER,-0.1042700215
8,08:30:58.025,BUY,328.62,0.26,TAKER,-0.0919821428
8,08:30:59.030,SELL,327.97,0.0501,TAKER,-0.0176891933
8,08:31:07.029,BUY,328.75,0.0704,TAKER,-0.0239711132
8,08:31:08.112,SELL,328.1,0.0367,TAKER,-0.0124620961
8,08:31:09.057,SELL,328.1,0.0368,TAKER,-0.0124960527
8,08:31:10.033,BUY,328.75,0.2303,TAKER,-0.0783571265
8,08:31:52.035,BUY,328.73,0.1396,TAKER,-0.0466070024
8,08:31:53.056,SELL,328.06,0.2385,TAKER,-0.079609703
8,08:31:58.029,SELL,328.19,0.2999,TAKER,-0.1055700011
8,08:31:59.059,BUY,328.83,0.2998,TAKER,-0.1058425939
8,08:32:07.033,SELL,328,0.0794,TAKER,-0.0294514982
8,08:32:08.067,BUY,328.66,0.2191,TAKER,-0.0804459486
8,08:32:09.042,BUY,328.66,0.1805,TAKER,-0.0680266947
8,08:32:15.031,SELL,327.88,0.1,TAKER,-0.0411981496
8,08:32:17.069,SELL,327.72,0.2999,TAKER,-0.1221378172
8,08:32:18.184,BUY,328.62,0.2998,TAKER,-0.1066670352
8,08:32:19.026,BUY,328.62,0.0001,TAKER,-0.0000355793
8,08:32:20.025,SELL,327.97,0.2998,TAKER,-0.1029338259
8,08:33:25.024,BUY,328.06,0.2996,TAKER,-0.0970051231
8,08:33:33.025,BUY,328,0.2999,TAKER,-0.1024415069
8,08:33:34.053,SELL,327.37,0.1494,TAKER,-0.0478234678
9,08:09:17.028,SELL,344.64,0.0001,TAKER,-0.0000343945
9,08:09:18.058,SELL,344.64,0.2999,TAKER,-0.0996117924
9,08:09:19.027,BUY,345.33,0.2992,TAKER,-0.0998766856
9,08:11:07.031,BUY,345.06,0.2998,TAKER,-0.1106898826
9,08:11:08.045,BUY,345.06,0.0201,TAKER,-0.0074104121
9,08:11:09.028,SELL,344.37,0.0006,TAKER,-0.0002084216
9,08:11:41.063,BUY,344.86,0.1001,TAKER,-0.0340902099
9,08:11:43.132,BUY,344.75,0.2999,TAKER,-0.0969234079
9,08:11:44.028,SELL,344.01,0.2998,TAKER,-0.0915415738
9,08:11:48.082,SELL,343.67,0.2999,TAKER,-0.0905459219
9,08:11:49.032,BUY,344.35,0.2998,TAKER,-0.0948316662
9,08:12:09.028,BUY,344.3,0.2999,TAKER,-0.0989498707
9,08:12:10.304,SELL,343.68,0.0493,TAKER,-0.0162244583
9,08:12:32.042,BUY,343.94,0.2994,TAKER,-0.1035676714
9,08:12:33.030,BUY,343.93,0.2999,TAKER,-0.1066779241
9,08:12:34.036,SELL,343.25,0.1309,TAKER,-0.0462030889
9,08:12:47.092,BUY,343.81,0.0603,TAKER,-0.0215862215
9,08:12:48.027,BUY,343.81,0.2395,TAKER,-0.0857363193
9,08:12:49.064,SELL,343.12,0.1708,TAKER,-0.0610203526
9,08:13:17.027,SELL,343.25,0.0505,TAKER,-0.0183951134
9,08:13:17.027,SELL,343.25,0.0505,TAKER,-0.0183951134
9,08:13:18.029,BUY,343.93,0.2994,TAKER,-0.1075612105
9,08:13:19.063,BUY,343.93,0.0493,TAKER,-0.0176242961
9,08:13:27.048,BUY,343.93,0.0405,TAKER,-0.0142103309
9,08:13:28.027,SELL,343.25,0.2911,TAKER,-0.1018677892
9,08:13:29.028,SELL,343.25,0.2914,TAKER,-0.1015669405
9,08:13:29.028,SELL,343.25,0.2914,TAKER,-0.1015669405
9,08:13:30.055,BUY,343.93,0.2998,TAKER,-0.1037282318
9,08:13:50.034,SELL,343.11,0.2998,TAKER,-0.1054394326
9,08:13:51.044,SELL,343.11,0.0202,TAKER,-0.007025492
9,08:13:52.102,BUY,343.8,0.0997,TAKER,-0.0347450574
9,08:13:59.028,SELL,343.11,0.0207,TAKER,-0.0972787196
9,08:13:59.028,BUY,343.8,0.0207,TAKER,-0.0071652373
9,08:14:00.031,BUY,343.11,0.1258,TAKER,-0.0415422682
9,08:14:00.031,SELL,343.11,0.1258,TAKER,-0.0415422682
9,08:14:07.069,SELL,342.94,0.2999,TAKER,-0.1034430224
9,08:14:08.030,BUY,343.56,0.2,TAKER,-0.0690695839
9,08:14:22.039,SELL,342.86,0.2998,TAKER,-0.1067090562
9,08:14:23.036,SELL,342.86,0.1881,TAKER,-0.0669512124
9,08:14:24.078,BUY,343.54,0.0998,TAKER,-0.0934127481
9,08:14:29.050,BUY,343.54,0.2991,TAKER,-0.1071125609
9,08:14:30.090,SELL,342.67,0.2998,TAKER,-0.1072782981
9,08:14:31.096,SELL,342.67,0.2999,TAKER,-0.1073140814
9,08:14:32.050,BUY,343.29,0.2998,TAKER,-0.107472399
9,08:15:12.028,BUY,343.11,0.2999,TAKER,-0.0965521685
9,08:15:13.025,SELL,342.44,0.2998,TAKER,-0.0954438196
9,08:15:36.029,BUY,342.93,0.0865,TAKER,-0.0276365648
9,08:15:37.032,BUY,342.93,0.0998,TAKER,-0.0318858863
9,08:15:38.059,SELL,342.31,0.2111,TAKER,-0.0673240592
9,08:16:08.032,SELL,342.42,0.2999,TAKER,-0.1004714009
9,08:16:09.059,BUY,342.91,0.0522,TAKER,-0.0170663555
9,08:16:09.059,BUY,342.91,0.0522,TAKER,-0.0170663555
9,08:16:18.030,BUY,342.91,0.2999,TAKER,-0.0957036346
9,08:16:19.061,SELL,342.3,0.2998,TAKER,-0.0990949101
9,08:16:23.030,SELL,342.43,0.2999,TAKER,-0.0962682275
9,08:16:24.059,BUY,343.12,0.0304,TAKER,-0.009729703
9,08:16:42.075,BUY,343.13,0.2998,TAKER,-0.0901484233
9,08:16:57.028,BUY,343.06,0.0798,TAKER,-0.0241110368
9,08:16:58.030,SELL,342.38,0.2005,TAKER,-0.0611041069
9,08:17:06.027,SELL,342.31,0.0502,TAKER,-0.0170994504
9,08:17:07.028,BUY,343.11,0.0992,TAKER,-0.0322717923
9,08:17:31.033,BUY,343.16,0.2791,TAKER,-0.0840845827
9,08:17:32.029,BUY,343.18,0.2999,TAKER,-0.0903562738
9,08:17:33.060,SELL,342.44,0.2997,TAKER,-0.0801134396
9,08:17:54.025,SELL,342.72,0.2999,TAKER,-0.0759448471
9,08:17:55.030,BUY,343.12,0.0703,TAKER,-0.0170188293
9,08:18:02.101,BUY,343.16,0.2998,TAKER,-0.0633228038
9,08:18:03.046,SELL,342.49,0.2998,TAKER,-0.0603890028
9,08:18:16.027,SELL,342.72,0.2999,TAKER,-0.0585642501
9,08:18:17.051,BUY,343.19,0.2008337405,TAKER,-0.0324156138
9,08:18:18.026,BUY,343.19,0.2999,TAKER,-0.0484054251
9,08:18:19.028,SELL,342.57,0.2998,TAKER,-0.0438104612
9,08:19:33.029,SELL,342.39,0.1393,TAKER,-0.0298510736
9,08:19:34.072,BUY,343.43,0.2998,TAKER,-0.0674600945
9,08:20:40.028,BUY,343.05,0.28565,TAKER,-0.0602393608
9,08:20:41.025,SELL,342.36,0.1738,TAKER,-0.0336873315
9,08:21:22.027,SELL,342.73,0.2999,TAKER,-0.053330369
9,08:21:23.029,BUY,343.22,0.1992,TAKER,-0.0344018931
9,08:24:25.026,BUY,343,0.0599,TAKER,-0.0132169341
9,08:24:25.026,BUY,343,0.0599,TAKER,-0.0132169341
9,08:24:26.059,SELL,342.44,0.2998,TAKER,-0.0682571594
9,08:24:26.059,SELL,342.44,0.2998,TAKER,-0.0682571594
9,08:25:28.024,SELL,342.32,0.2999,TAKER,-0.078012614
9,08:25:29.034,BUY,342.88,0.2293,TAKER,-0.0591017586
9,08:25:37.048,BUY,342.87,0.1418,TAKER,-0.037141452
9,08:25:38.034,SELL,342.31,0.2363,TAKER,-0.0615024173
9,08:26:17.030,SELL,342.23,0.0301,TAKER,-0.008543788
9,08:26:18.028,BUY,342.93,0.2998,TAKER,-0.0877873913
9,08:26:27.025,BUY,342.92,0.2999,TAKER,-0.0871503214
9,08:26:28.090,SELL,342.25,0.2998,TAKER,-0.0877160299
9,08:27:17.143,SELL,342.56,0.2999,TAKER,-0.0894913898
9,08:27:18.037,BUY,343.05,0.0877567401,TAKER,-0.0266711367
9,08:28:27.028,BUY,342.82,0.2494,TAKER,-0.0893327794
9,08:28:28.086,BUY,342.67,0.1999,TAKER,-0.0734605028
9,08:28:29.026,SELL,342.3,0.2998,TAKER,-0.1100534207
9,08:28:30.027,SELL,342.26,0.1998,TAKER,-0.0637712262
9,08:28:31.055,BUY,342.92,0.2998,TAKER,-0.0944163834
9,08:29:02.028,SELL,341.66,0.2996,TAKER,-0.0991953412
9,08:29:03.027,SELL,341.64,0.2995,TAKER,-0.0991564272
9,08:29:04.026,BUY,342.32,0.0292,TAKER,-0.0096865796
9,08:29:05.027,BUY,342.32,0.0209,TAKER,-0.0069332025
9,08:29:06.028,SELL,341.64,0.1313,TAKER,-0.0434699128
9,08:29:18.025,SELL,341.68,0.2999,TAKER,-0.1028796344
9,08:29:19.057,BUY,342.36,0.2998,TAKER,-0.1008074733
9,08:29:22.061,SELL,341.81,0.2999,TAKER,-0.0958578506
9,08:29:23.027,BUY,342.45,0.264904,TAKER,-0.0848305227
9,08:29:27.064,BUY,342.68,0.2999,TAKER,-0.0944040683
9,08:29:28.025,SELL,342.01,0.2997,TAKER,-0.0941566577
9,08:29:35.032,SELL,342.08,0.2999,TAKER,-0.0909343459
9,08:29:36.057,BUY,342.68,0.2231,TAKER,-0.0673862476
9,08:30:28.026,BUY,343.3,0.0804,TAKER,-0.0278135927
9,08:30:29.075,SELL,342.62,0.1492,TAKER,-0.0514837968
9,08:30:53.096,SELL,342.62,0.0007,TAKER,-0.0002446767
9,08:30:54.031,SELL,342.62,0.0738000001,TAKER,-0.0257959151
9,08:30:55.029,BUY,343.3,0.1006,TAKER,-0.0350970846
9,08:31:14.060,BUY,343.24,0.0001,TAKER,-0.0000352085
9,08:31:16.028,BUY,343.2,0.2999,TAKER,-0.1065921055
9,08:31:17.065,SELL,342.5,0.2992,TAKER,-0.1026638659
9,08:31:53.056,SELL,342.25,0.2499,TAKER,-0.0821930946
9,08:31:54.081,BUY,343.14,0.0001,TAKER,-0.0000321713
9,08:32:09.042,BUY,342.93,0.0794,TAKER,-0.0255089736
9,08:32:12.029,BUY,343.07,0.1686,TAKER,-0.0534033772
9,08:32:18.184,BUY,343.02,0.0398,TAKER,-0.0125018975
9,08:32:19.026,SELL,342.47,0.0206,TAKER,-0.0065507679
9,08:32:25.056,BUY,343.17,0.2998,TAKER,-0.0940948538
9,08:32:26.059,BUY,343.17,0.2999,TAKER,-0.0941262396
9,08:32:27.025,SELL,342.56,0.2998,TAKER,-0.093927596
9,08:32:28.032,SELL,342.56,0.2999,TAKER,-0.093958926
9,08:32:29.027,BUY,343.17,0.2998,TAKER,-0.0874375499
9,08:32:35.028,SELL,342.77,0.0998,TAKER,-0.0271731408
9,08:32:36.030,BUY,343.25,0.2998,TAKER,-0.0807212037
9,08:32:37.052,BUY,343.25,0.2999,TAKER,-0.0783682569
9,08:32:38.028,SELL,342.76,0.048,TAKER,-0.0118510575
9,08:32:45.072,SELL,342.74,0.2006,TAKER,-0.0456695555
9,08:32:46.028,BUY,343.25,0.2998,TAKER,-0.061227548
9,08:33:24.026,BUY,343.06,0.1503,TAKER,-0.0380331421
9,08:33:25.024,SELL,342.23,0.2998,TAKER,-0.0775723202
9,08:33:34.053,SELL,342.66,0.2999,TAKER,-0.0815456926
9,08:33:35.025,BUY,342.85,0.1996,TAKER,-0.0543032522
9,08:33:35.025,BUY,342.85,0.1996,TAKER,-0.0543032522
10,08:06:56.025,BUY,298.31,0.0001,TAKER,-0.0000233274
10,08:09:05.030,BUY,298.62,0.2999,TAKER,-0.0757308283
10,08:09:06.028,SELL,298.06,0.0796,TAKER,-0.0203769915
10,08:11:25.140,SELL,298.32,0.2999,TAKER,-0.0790542678
10,08:11:26.035,BUY,298.89,0.0001,TAKER,-0.0000264105
10,08:11:47.060,SELL,298.56,0.1271,TAKER,-0.032537465
10,08:11:48.082,BUY,298.92,0.0119,TAKER,-0.0030395743
10,08:11:49.032,BUY,298.93,0.2999,TAKER,-0.0754035648
10,08:11:51.034,SELL,298.56,0.0492,TAKER,-0.0122659756
10,08:11:52.030,BUY,298.94,0.193,TAKER,-0.0472066969
10,08:17:01.072,BUY,298.69,0.2999,TAKER,-0.0847558552
10,08:17:02.031,SELL,298.16,0.1502,TAKER,-0.0384178595
10,08:18:49.067,SELL,297.87,0.275,TAKER,-0.0753851372
10,08:18:50.054,BUY,298.44,0.2998,TAKER,-0.0795273776
10,08:18:51.123,BUY,298.45,0.2796,TAKER,-0.0742100279
10,08:18:51.123,BUY,298.45,0.0203,TAKER,-0.005387924
10,08:18:52.048,SELL,297.93,0.2998,TAKER,-0.0794327704
10,08:19:09.058,SELL,297.94,0.2999,TAKER,-0.0782800347
10,08:19:10.026,BUY,298.85,0.2998,TAKER,-0.0805285544
10,08:22:05.028,BUY,298.35,0.0062,TAKER,-0.0015885451
10,08:22:05.028,BUY,298.35,0.0062,TAKER,-0.0015885451
10,08:22:06.027,SELL,297.77,0.0273,TAKER,-0.0069962023
10,08:25:50.024,BUY,298.01,0.2998,TAKER,-0.0785473761
10,08:25:51.052,BUY,298.01,0.2999,TAKER,-0.0773265905
10,08:25:52.026,SELL,297.51,0.2998,TAKER,-0.0758614738
10,08:25:53.058,SELL,297.51,0.2999,TAKER,-0.0738158956
10,08:25:54.027,BUY,298.01,0.2998,TAKER,-0.0739152969
10,08:26:27.025,BUY,297.93,0.0402,TAKER,-0.0090006908
10,08:26:28.090,SELL,297.51,0.2998,TAKER,-0.0670299277
10,08:26:29.045,SELL,297.52,0.2999,TAKER,-0.0670545397
10,08:26:30.028,BUY,298,0.0806,TAKER,-0.0173079541
10,08:26:31.054,BUY,297.99,0.2999,TAKER,-0.064054816
10,08:26:32.026,SELL,297.51,0.2998,TAKER,-0.0639303482
10,08:27:17.143,SELL,297.62,0.2597,TAKER,-0.0516914432
10,08:27:17.143,SELL,297.83,0.0402,TAKER,-0.0080071707
10,08:27:18.037,BUY,298.22,0.0549,TAKER,-0.0109785215
10,08:27:41.031,BUY,297.94,0.0595,TAKER,-0.012812986
10,08:27:42.028,SELL,297.36,0.1662,TAKER,-0.0354214381
10,08:27:58.035,SELL,297.5,0.2999,TAKER,-0.0687216751
10,08:27:59.034,BUY,297.93,0.0003,TAKER,-0.0000675878
10,08:28:15.027,BUY,298.12,0.2798,TAKER,-0.0597572811
10,08:28:16.026,SELL,297.78,0.2998,TAKER,-0.064271257
10,08:28:17.057,SELL,297.8,0.2999,TAKER,-0.0620737337
10,08:28:18.030,BUY,298.2,0.2998,TAKER,-0.0600171976
10,08:28:19.054,BUY,298.1,0.2999,TAKER,-0.0596633215
10,08:28:20.026,SELL,297.78,0.2998,TAKER,-0.0532026093
10,08:29:02.028,SELL,297.61,0.2999,TAKER,-0.0469245299
10,08:29:03.027,BUY,297.93,0.2799,TAKER,-0.0434980242
10,08:29:10.030,BUY,297.92,0.0004,TAKER,-0.0000622165
10,08:29:10.030,BUY,297.92,0.0004,TAKER,-0.0000622165
10,08:29:11.038,SELL,297.32,0.2678,TAKER,-0.0411903662
10,08:32:09.042,SELL,298.41,0.25,TAKER,-0.0482944951
10,08:32:16.058,SELL,298.43,0.0177,TAKER,-0.0031731379
10,08:32:17.069,SELL,298.44,0.0201,TAKER,-0.0035113032
10,08:32:18.184,BUY,298.69,0.0001,TAKER,-0.0000174838
10,08:33:34.053,BUY,298.29,0.2999,TAKER,-0.0579227226
10,08:33:35.025,SELL,297.69,0.1708,TAKER,-0.0329219779
10,08:33:46.050,SELL,297.75,0.2999,TAKER,-0.053392878
10,08:33:47.022,BUY,298.63,0.2998,TAKER,-0.0491999533
10,08:34:07.033,BUY,298.24,0.2999,TAKER,-0.047437006
10,08:34:08.030,SELL,297.56,0.2998,TAKER,-0.0452215753
10,08:34:25.029,BUY,298.56,0.2999,TAKER,-0.0644740301
10,08:34:26.024,SELL,298.26,0.2998,TAKER,-0.064445735
10,08:34:27.023,SELL,298.26,0.2999,TAKER,-0.0699231268
10,08:34:28.046,BUY,298.56,0.2998,TAKER,-0.071280183
10,08:34:29.023,BUY,298.62,0.2999,TAKER,-0.0658829333
10,08:34:29.023,BUY,298.62,0.2999,TAKER,-0.0658829333
10,08:34:30.067,SELL,298.26,0.2998,TAKER,-0.0654963878
10,08:34:31.023,SELL,298.26,0.2999,TAKER,-0.0710562691
10,08:34:32.023,BUY,298.62,0.0002,TAKER,-0.0000310523
10,08:39:22.026,BUY,298.8,0.2999,TAKER,-0.0039552782
10,08:39:23.048,SELL,298.78,0.2998,TAKER,-0.0060073155
10,08:39:24.022,SELL,298.75,0.122,TAKER,-0.0056121795
10,08:39:25.023,BUY,298.9,0.2998,TAKER,-0.0115544615
10,08:39:41.021,BUY,298.75,0.0236,TAKER,-0.0021354032
10,08:39:42.023,SELL,298.69,0.1494,TAKER,-0.0135509695
10,08:39:43.023,SELL,298.68,0.2999,TAKER,-0.0280705207
10,08:39:44.022,BUY,298.86,0.2998,TAKER,-0.0298905186
10,08:39:45.033,BUY,298.82,0.2999,TAKER,-0.0522519773
10,08:39:46.023,SELL,298.65,0.2998,TAKER,-0.0513486547
10,08:39:47.024,SELL,298.65,0.2999,TAKER,-0.0392853455
10,08:39:47.024,SELL,298.65,0.2999,TAKER,-0.0392853455
10,08:39:48.022,BUY,298.85,0.2998,TAKER,-0.0136195101
10,08:41:08.028,BUY,298.75,0.2999,TAKER,-0.0137797163
10,08:41:08.028,BUY,298.75,0.2999,TAKER,-0.0137797163
10,08:41:09.048,SELL,298.67,0.2998,TAKER,-0.020316563
10,08:41:14.050,SELL,298.68,0.2999,TAKER,-0.0137469027
10,08:41:19.037,BUY,298.86,0.082,TAKER,-0.0036410713
10,08:41:22.063,BUY,298.75,0.2999,TAKER,-0.013272522
10,08:41:23.029,SELL,298.69,0.149,TAKER,-0.0074201643
10,08:41:24.026,SELL,298.56,0.2999,TAKER,-0.0149284479
10,08:41:25.025,BUY,298.72,0.2998,TAKER,-0.0147458788
10,08:41:30.029,BUY,298.64,0.0201,TAKER,-0.0006794301
10,08:41:31.077,SELL,298.56,0.2998,TAKER,-0.0100088198
11,08:09:32.036,BUY,330.63,0.221,TAKER,-0.0419913848
11,08:09:33.040,SELL,330.1,0.2998,TAKER,-0.0559358125
11,08:10:36.028,SELL,330.51,0.2999,TAKER,-0.0491816736
11,08:10:37.076,BUY,330.56,0.29951106921568,TAKER,-0.047736123
11,08:11:01.030,BUY,330.52,0.1204,TAKER,-0.0230309874
11,08:11:02.027,SELL,329.97,0.2997,TAKER,-0.0587660056
11,08:11:08.045,SELL,330.48,0.2999,TAKER,-0.0603757358
11,08:11:09.028,BUY,330.75,0.2998,TAKER,-0.0661380196
11,08:11:32.040,BUY,330.62,0.2001,TAKER,-0.0367668773
11,08:11:33.138,SELL,330.43,0.25,TAKER,-0.0333614537
11,08:11:34.030,SELL,330.41,0.2999,TAKER,-0.0406013545
11,08:11:35.073,BUY,330.72,0.2998,TAKER,-0.0368907308
11,08:12:13.029,SELL,330.14,0.1486,TAKER,-0.0293612081
11,08:12:22.035,SELL,330.56,0.2999,TAKER,-0.0654479918
11,08:12:23.029,BUY,330.76,0.0593,TAKER,-0.0128999537
11,08:12:26.078,BUY,331.08,0.2999,TAKER,-0.061215584
11,08:12:27.102,SELL,330.64,0.2998,TAKER,-0.0643511717
11,08:12:30.035,SELL,330.68,0.0499,TAKER,-0.0118482881
11,08:12:31.068,BUY,331.19,0.2998,TAKER,-0.0712501613
11,08:12:45.027,SELL,330.43,0.1008,TAKER,-0.027601366
11,08:12:46.042,BUY,330.76,0.2998,TAKER,-0.0831648134
11,08:12:47.092,BUY,330.81,0.2999,TAKER,-0.0839694647
11,08:12:48.027,SELL,330.44,0.1542,TAKER,-0.0397527702
11,08:13:16.054,SELL,331.25,0.2996,TAKER,-0.1296847751
11,08:13:17.027,BUY,331.77,0.2998,TAKER,-0.1289057173
