book,time,side,price,volume,role,fee
104,20:27:30.097,SELL,349.12,0.0741,TAKER,0.0024708799
104,20:27:39.095,SELL,349.11,0.4,TAKER,0.0125481433
104,20:27:40.092,BUY,349.52,0.14,TAKER,0.0044638505
104,20:27:57.254,SELL,349.12,0.25,TAKER,0.0075381104
104,20:27:58.108,BUY,349.42,0.14,TAKER,0.0042249692
104,20:28:03.084,SELL,349.12,0.1927,TAKER,0.0041567048
104,20:28:11.085,SELL,349.14,0.25,TAKER,0.005393024
104,20:28:20.091,SELL,349.25,0.1,TAKER,0.0027269775
104,20:28:21.103,BUY,349.7,0.26,TAKER,0.0070992771
104,20:28:28.101,BUY,349.26,0.15,TAKER,0.0040830927
104,20:28:45.087,SELL,349.31,0.1001,TAKER,0.0026254567
104,20:28:54.257,SELL,349.3,0.0802,TAKER,0.0019895929
104,20:28:55.093,BUY,349.77,0.2758,TAKER,0.0068512229
104,20:29:02.272,SELL,349.37,0.1003,TAKER,0.0024887302
104,20:29:11.100,SELL,349.37,0.1403,TAKER,0.0033893843
104,20:29:12.101,BUY,349.62,0.26,TAKER,0.006285606
104,20:29:20.126,SELL,349.45,0.4,TAKER,0.0096654611
104,20:29:36.082,SELL,349.43,0.2998,TAKER,0.00404516
104,20:29:37.285,BUY,349.79,0.4,TAKER,0.0054027052
104,20:29:44.075,SELL,349.2,0.183725,TAKER,-0.0004330861
104,20:29:52.276,SELL,349.24,0.4,TAKER,-0.0010079647
104,20:29:53.104,BUY,349.54,0.0999,TAKER,-0.0002519554
104,20:30:01.224,SELL,349.12,0.1001,TAKER,-0.0010230508
104,20:30:10.094,SELL,349.19,0.03,TAKER,-0.0003557893
104,20:30:11.103,BUY,349.37,0.15,TAKER,-0.0017798635
104,20:30:19.084,SELL,349.18,0.1997,TAKER,-0.0037476973
104,20:30:28.285,SELL,349.16,0.4,TAKER,-0.0104665501
104,20:30:29.116,BUY,349.48,0.15,TAKER,-0.0039285534
104,20:30:36.096,SELL,349.11,0.3492,TAKER,-0.0104343956
104,20:30:53.098,SELL,349.05,0.02,TAKER,-0.0008420471
104,20:31:02.097,SELL,349,0.4,TAKER,-0.020918513
104,20:31:11.076,SELL,349,0.4,TAKER,-0.0163469444
104,20:31:12.243,BUY,349.23,0.15,TAKER,-0.0055261158
104,20:31:19.092,SELL,349,0.4,TAKER,-0.0126250363
104,20:31:28.080,SELL,349,0.4,TAKER,-0.0120422976
104,20:31:29.121,BUY,349.1,0.25,TAKER,-0.0105310875
104,20:31:37.097,SELL,349,0.4,TAKER,-0.0115021058
104,20:31:46.087,SELL,349.02,0.4,TAKER,-0.0134636189
104,20:31:47.281,BUY,349.64,0.14,TAKER,-0.0047206375
104,20:31:56.086,SELL,349,0.4,TAKER,-0.0151009348
104,20:32:05.094,SELL,349.06,0.25,TAKER,-0.0094397068
104,20:32:06.280,BUY,349.33,0.25,TAKER,-0.0094470085
104,20:32:13.263,SELL,349.05,0.4,TAKER,-0.0144096832
104,20:32:21.090,SELL,349.02,0.4,TAKER,-0.0159940268
104,20:32:31.089,SELL,349,0.4,TAKER,-0.0129223895
104,20:32:32.100,BUY,349.26,0.1248,TAKER,-0.0049082079
104,20:32:39.091,SELL,349,0.4,TAKER,-0.0161187719
104,20:32:48.277,SELL,349,0.4,TAKER,-0.0111888453
104,20:32:57.242,SELL,349,0.4,TAKER,-0.0042678317
104,20:32:58.099,BUY,349.57,0.14,TAKER,-0.0014961807
104,20:33:05.085,SELL,349,0.4,TAKER,-0.0042678317
104,20:33:13.087,SELL,349,0.4,TAKER,-0.0037236529
104,20:33:14.094,BUY,349.32,0.1,TAKER,-0.0009317668
104,20:33:31.106,BUY,349.29,0.04,TAKER,-0.0001051034
104,20:33:39.093,SELL,349.12,0.1998,TAKER,-0.0003959996
104,20:33:47.247,SELL,349.12,0.1001,TAKER,-0.0009007554
104,20:33:48.096,BUY,349.66,0.26,TAKER,-0.0023432434
104,20:33:56.090,BUY,349.12,0.0008,TAKER,-0.0000072691
104,20:34:15.085,SELL,349.12,0.1446,TAKER,-0.0012914793
104,20:34:16.115,BUY,349.5,0.3408,TAKER,-0.0030471315
104,20:34:23.085,SELL,349.18,0.25,TAKER,-0.0022617504
104,20:34:32.089,SELL,349.18,0.174,TAKER,-0.002101786
104,20:34:33.327,BUY,349.64,0.24,TAKER,-0.0029028343
104,20:34:51.084,SELL,349.12,0.1001,TAKER,-0.0015309946
104,20:34:52.121,BUY,349.36,0.26,TAKER,-0.003979343
104,20:34:59.096,SELL,349.19,0.4,TAKER,-0.0053524905
104,20:35:07.087,SELL,349.25,0.0699,TAKER,-0.0015134479
104,20:35:08.109,BUY,349.87,0.16,TAKER,-0.0054015675
104,20:35:16.090,SELL,349.57,0.2002,TAKER,-0.0085497856
104,20:35:25.082,SELL,350.18,0.4,TAKER,-0.0120077145
104,20:35:25.082,SELL,350.18,0.4,TAKER,-0.0120077145
104,20:35:33.086,SELL,350.18,0.4,TAKER,-0.0102927108
104,20:35:34.097,BUY,350.24,0.4,TAKER,-0.0102944743
104,20:35:42.084,SELL,350.18,0.1994,TAKER,-0.0047292257
104,20:35:50.096,SELL,350.25,0.1499,TAKER,-0.003555931
104,20:35:51.105,BUY,350.31,0.0939,TAKER,-0.0008363712
104,20:35:59.089,SELL,350.25,0.2002,TAKER,-0.0016183762
104,20:35:59.089,SELL,350.25,0.2002,TAKER,-0.0016183762
104,20:36:07.642,SELL,350.3,0.2999,TAKER,-0.0041938519
104,20:36:08.079,BUY,350.31,0.4,TAKER,-0.0054291199
104,20:36:16.294,SELL,349.95,0.051425,TAKER,-0.0006507408
104,20:36:26.077,SELL,350.37,0.28,TAKER,-0.0024609358
104,20:36:27.274,BUY,350.41,0.4,TAKER,-0.0036094863
104,20:36:35.288,SELL,350.37,0.1758,TAKER,-0.0025265661
104,20:36:45.084,SELL,350.37,0.2002,TAKER,0.0004830464
104,20:36:46.092,BUY,350.48,0.4,TAKER,0.0009654308
104,20:36:51.289,SELL,350.37,0.4,TAKER,-0.0007045407
104,20:37:01.091,SELL,350.06,0.1998,TAKER,0.000328267
104,20:37:19.085,SELL,349.89,0.05,TAKER,-0.0008346422
104,20:37:27.087,SELL,350.01,0.4,TAKER,-0.0092968905
104,20:37:28.107,BUY,350.33,0.2048,TAKER,-0.0047643598
104,20:37:36.280,SELL,349.93,0.0802,TAKER,-0.0002336013
104,20:38:04.302,BUY,349.79,0.1251,TAKER,-0.0033944114
104,20:38:12.112,SELL,349.5,0.1392,TAKER,-0.0037738636
104,20:38:21.081,SELL,349.5,0.0299,TAKER,-0.0008222495
104,20:38:22.107,BUY,349.5,0.0901250001,TAKER,-0.0024848151
104,20:38:29.088,SELL,349.5,0.4,TAKER,-0.0110343512
104,20:38:47.093,SELL,349.79,0.061,TAKER,-0.0091674555
104,20:38:48.132,BUY,350.37,0.0901,TAKER,-0.0135419885
104,20:38:56.093,SELL,349.68,0.2999,TAKER,-0.0450045482
104,20:39:23.084,SELL,349.68,0.2663,TAKER,-0.0300675435
104,20:39:24.089,BUY,350.18,0.26,TAKER,-0.0293981956
104,20:39:32.088,SELL,349.82,0.2995,TAKER,-0.0418295935
104,20:39:41.100,SELL,349.81,0.1503,TAKER,-0.0181955516
104,20:39:42.093,BUY,350.37,0.05,TAKER,-0.0064233925
104,20:39:49.320,SELL,349.68,0.0011,TAKER,-0.0001010723
105,20:25:22.086,SELL,319.38,0.14,TAKER,-0.0123683104
105,20:25:31.101,BUY,319.91,0.26,TAKER,-0.0256112046
105,20:25:39.079,SELL,319.37,0.2794,TAKER,-0.0274133737
105,20:25:48.096,BUY,319.89,0.0598,TAKER,-0.0058664057
105,20:25:56.088,SELL,319.37,0.26,TAKER,-0.0258118839
105,20:26:05.081,BUY,319.8,0.25,TAKER,-0.024550935
105,20:26:14.284,SELL,319.26,0.14,TAKER,-0.0137855007
105,20:26:22.091,BUY,319.74,0.26,TAKER,-0.0258404874
105,20:26:30.106,SELL,319.26,0.12,TAKER,-0.0126267257
105,20:26:38.083,BUY,319.87,0.4,TAKER,-0.0377114887
105,20:26:47.084,SELL,319.5,0.0997,TAKER,-0.009417049
105,20:27:12.083,BUY,320.22,0.14,TAKER,-0.0136181339
105,20:27:21.089,SELL,319.62,0.2999,TAKER,-0.0290445445
105,20:27:30.097,BUY,320.06,0.4,TAKER,-0.0439414341
105,20:27:39.095,SELL,319.73,0.26,TAKER,-0.0290164591
105,20:27:57.254,SELL,319.75,0.0294,TAKER,-0.0031726546
105,20:28:03.084,SELL,319.83,0.15,TAKER,-0.0162729592
105,20:28:11.085,SELL,319.87,0.1332,TAKER,-0.0143472738
105,20:28:11.085,SELL,319.87,0.1332,TAKER,-0.0143472738
105,20:28:12.290,BUY,320.76,0.4,TAKER,-0.0421719071
105,20:28:12.290,BUY,320.76,0.4,TAKER,-0.0421719071
105,20:28:20.091,SELL,320.05,0.4,TAKER,-0.0415076987
105,20:28:28.101,SELL,320.07,0.2,TAKER,-0.0206535449
105,20:28:29.116,SELL,320.05,0.4,TAKER,-0.041369037
105,20:28:46.106,BUY,320.64,0.26,TAKER,-0.0276440783
105,20:28:54.257,SELL,320.12,0.1001,TAKER,-0.0106171634
105,20:29:02.272,SELL,320.12,0.246,TAKER,-0.0260647129
105,20:29:03.104,BUY,320.66,0.29,TAKER,-0.0307785259
105,20:29:11.100,SELL,320.12,0.1503,TAKER,-0.0159566594
105,20:29:20.126,SELL,320.12,0.1713,TAKER,-0.0185137122
105,20:29:21.312,BUY,320.66,0.1504,TAKER,-0.0161251913
105,20:29:28.295,SELL,320.14,0.25,TAKER,-0.0267713616
105,20:29:36.082,SELL,320.14,0.2,TAKER,-0.0215358816
105,20:29:44.075,SELL,320.24,0.3,TAKER,-0.0326879828
105,20:29:45.099,BUY,320.63,0.4,TAKER,-0.043267876
105,20:29:52.276,SELL,320.05,0.4,TAKER,-0.0565664635
105,20:30:01.224,SELL,320.06,0.0004,TAKER,-0.0000533084
105,20:30:02.092,BUY,320.61,0.11,TAKER,-0.0146850238
105,20:30:19.084,SELL,320.06,0.2542,TAKER,-0.0322854513
105,20:30:20.100,BUY,320.57,0.1457,TAKER,-0.0185345627
105,20:30:28.285,SELL,320.06,0.0199,TAKER,-0.0025005153
105,20:30:36.096,SELL,320.06,0.0902,TAKER,-0.0110219804
105,20:30:37.293,BUY,320.58,0.1774,TAKER,-0.0216588132
105,20:31:03.299,BUY,320.64,0.0933,TAKER,-0.0115077023
105,20:31:11.076,SELL,319.99,0.26,TAKER,-0.0310176866
105,20:31:19.092,SELL,319.98,0.0199,TAKER,-0.0023014489
105,20:31:20.084,BUY,320.42,0.26,TAKER,-0.0301155249
105,20:31:28.080,SELL,320,0.15,TAKER,-0.0168004233
105,20:31:37.097,SELL,319.79,0.0286,TAKER,-0.0028305244
105,20:31:38.786,BUY,320.37,0.4,TAKER,-0.039659554
105,20:31:46.087,SELL,319.87,0.0004,TAKER,-0.0000392748
105,20:31:56.086,BUY,320.31,0.25,TAKER,-0.0247110772
105,20:32:05.094,SELL,319.87,0.2002,TAKER,-0.0197569506
105,20:32:13.263,BUY,320.44,0.1919,TAKER,-0.0189879221
105,20:32:21.090,SELL,319.85,0.4,TAKER,-0.0354418253
105,20:32:31.089,BUY,320.33,0.26,TAKER,-0.0229491813
105,20:32:39.091,BUY,319.95,0.4,TAKER,-0.0351770628
105,20:32:48.277,BUY,320.24,0.4,TAKER,-0.036504896
105,20:32:57.242,BUY,320.23,0.3069,TAKER,-0.0277434776
105,20:33:05.085,BUY,320.23,0.15,TAKER,-0.0135396392
105,20:33:13.087,BUY,320.31,0.2049,TAKER,-0.0185039066
105,20:33:21.090,BUY,320.31,0.2558,TAKER,-0.0230571512
105,20:33:30.094,BUY,320.3,0.4,TAKER,-0.0356306365
105,20:33:39.093,BUY,320.17,0.4,TAKER,-0.0355812939
105,20:33:47.247,BUY,320.12,0.1433,TAKER,-0.0130951051
105,20:33:56.090,BUY,320.12,0.1198,TAKER,-0.0088257567
105,20:34:06.096,SELL,319.93,0.2002,TAKER,-0.0146593264
105,20:34:15.085,BUY,320.31,0.26,TAKER,-0.0190553623
105,20:34:23.085,BUY,320.12,0.25,TAKER,-0.0193442134
105,20:34:32.089,BUY,320.12,0.0399,TAKER,-0.0030944463
105,20:34:41.077,BUY,320.41,0.25,TAKER,-0.0192799521
105,20:34:51.084,BUY,320.31,0.14,TAKER,-0.010787643
105,20:34:59.096,BUY,320.3,0.1001,TAKER,-0.007720192
105,20:35:07.087,SELL,319.87,0.04,TAKER,-0.0036323883
105,20:35:16.090,BUY,320.37,0.14,TAKER,-0.0126355834
105,20:35:25.082,SELL,319.81,0.0997,TAKER,-0.0089826115
105,20:35:25.082,SELL,319.81,0.0997,TAKER,-0.0089826115
105,20:35:33.086,BUY,320,0.4,TAKER,-0.0360024183
105,20:35:42.084,SELL,319.68,0.2014,TAKER,-0.0185356555
105,20:35:50.096,BUY,320.31,0.01,TAKER,-0.0009077413
105,20:35:59.089,SELL,319.81,0.0059,TAKER,-0.0005347314
105,20:35:59.089,SELL,319.81,0.0059,TAKER,-0.0005347314
105,20:36:07.642,BUY,320.3,0.2999,TAKER,-0.0272223142
105,20:36:16.294,SELL,319.41,0.197,TAKER,-0.0215565584
105,20:36:26.077,BUY,319.75,0.14,TAKER,-0.0155873103
105,20:36:35.288,SELL,319.25,0.198,TAKER,-0.0219967622
105,20:36:45.084,BUY,319.72,0.2297,TAKER,-0.025502023
105,20:36:51.289,SELL,319.36,0.1,TAKER,-0.0101323226
105,20:37:01.091,BUY,320.11,0.15,TAKER,-0.0160332116
105,20:37:10.248,SELL,319.52,0.14,TAKER,-0.0149367498
105,20:37:19.085,BUY,319.87,0.14,TAKER,-0.0158365119
105,20:37:27.087,SELL,319.5,0.299,TAKER,-0.0366788671
105,20:37:36.280,BUY,319.97,0.25,TAKER,-0.029219374
105,20:38:03.101,SELL,319.62,0.2246,TAKER,-0.0334555816
105,20:38:12.112,BUY,320.08,0.14,TAKER,-0.0208838929
105,20:38:21.081,SELL,319.56,0.1375,TAKER,-0.0205011209
105,20:38:29.088,BUY,319.88,0.4,TAKER,-0.0600038436
105,20:38:38.086,SELL,319.5,0.14,TAKER,-0.0209678098
105,20:38:47.093,BUY,320.1,0.1001,TAKER,-0.0140342939
105,20:38:56.093,SELL,319.5,0.4,TAKER,-0.0600380501
105,20:39:14.244,SELL,319.56,0.1497,TAKER,-0.0220728292
105,20:39:23.084,BUY,320.04,0.14,TAKER,-0.0204802305
105,20:39:32.088,SELL,319.51,0.13,TAKER,-0.0190488954
105,20:39:41.100,BUY,319.85,0.14,TAKER,-0.0206316778
105,20:39:49.320,SELL,319.43,0.4,TAKER,-0.0620668717
106,20:03:01.085,BUY,285.68,0.26,TAKER,-0.0537061039
106,20:05:01.095,SELL,285.69,0.25,TAKER,-0.0305980093
106,20:24:39.080,BUY,288.29,0.01,TAKER,-0.0005857114
106,20:29:02.272,SELL,288.57,0.1101,TAKER,-0.0049772574
107,19:58:54.092,BUY,299.07,0.26,TAKER,-0.0591226093
107,20:15:19.257,SELL,299.12,0.01,TAKER,-0.0002840749
107,20:15:19.257,SELL,299.12,0.01,TAKER,-0.0002840749
107,20:20:45.237,BUY,298.16,0.01,TAKER,-0.0016921388
107,20:39:23.084,SELL,296.2,0.26,TAKER,-0.0107705422
108,19:57:53.095,BUY,333.93,0.25,TAKER,-0.0405351259
108,20:15:52.074,SELL,338.07,0.25,TAKER,-0.0013751248
108,20:19:44.232,BUY,340.08,0.26,TAKER,-0.0220573153
109,20:25:22.086,BUY,332.83,0.14,TAKER,-0.0063981591
109,20:25:31.101,BUY,333.67,0.4,TAKER,-0.0187586221
109,20:25:39.079,BUY,333.56,0.26,TAKER,-0.0121890847
109,20:25:48.096,BUY,333.49,0.4,TAKER,-0.0187773356
109,20:25:56.088,BUY,333.49,0.14,TAKER,-0.0065720674
109,20:26:05.081,BUY,333.54,0.4,TAKER,-0.0356984622
109,20:26:14.284,BUY,333.31,0.26,TAKER,-0.024470841
109,20:26:22.091,BUY,333.32,0.2544,TAKER,-0.0238491068
109,20:26:30.106,BUY,333.37,0.2534,TAKER,-0.0236344022
109,20:26:38.083,BUY,333.43,0.14,TAKER,-0.0130600309
109,20:26:47.084,BUY,333.3,0.14,TAKER,-0.0127104847
109,20:26:56.231,BUY,333.24,0.15,TAKER,-0.0135283396
109,20:27:04.290,BUY,333.31,0.2999,TAKER,-0.0270171314
109,20:27:12.083,BUY,333.31,0.4,TAKER,-0.0347311682
109,20:27:21.089,BUY,333.17,0.4,TAKER,-0.0346199346
109,20:27:30.097,BUY,333.18,0.2999,TAKER,-0.0269216625
109,20:27:39.095,BUY,333.38,0.1038,TAKER,-0.0093729873
109,20:27:48.089,BUY,333.43,0.24,TAKER,-0.0243399642
109,20:27:57.254,BUY,333.42,0.26,TAKER,-0.0260671119
109,20:28:03.084,BUY,333.31,0.4,TAKER,-0.0401145338
109,20:28:11.085,BUY,333.54,0.1496,TAKER,-0.0149934323
109,20:28:11.085,BUY,333.54,0.0004,TAKER,-0.0000400893
109,20:28:20.091,BUY,333.47,0.12,TAKER,-0.0120242933
109,20:28:28.101,BUY,333.41,0.4,TAKER,-0.0394713015
109,20:28:36.087,BUY,333.26,0.14,TAKER,-0.0149977357
109,20:28:45.087,BUY,333.49,0.1596,TAKER,-0.0159955314
109,20:28:54.257,BUY,333.66,0.2186,TAKER,-0.0217163174
109,20:29:02.272,BUY,333.64,0.12,TAKER,-0.0119029783
109,20:29:11.100,BUY,333.61,0.4,TAKER,-0.0396305323
109,20:29:20.126,BUY,333.77,0.4,TAKER,-0.0395781031
109,20:29:28.295,BUY,333.62,0.14,TAKER,-0.0138688018
109,20:29:36.082,BUY,333.62,0.25,TAKER,-0.0247798127
109,20:29:44.075,BUY,333.25,0.28,TAKER,-0.027846389
109,20:29:52.276,BUY,333.12,0.1,TAKER,-0.0131699246
109,20:30:01.224,BUY,332.97,0.1501,TAKER,-0.019243532
109,20:30:10.094,BUY,332.95,0.26,TAKER,-0.0334796798
109,20:30:19.084,BUY,332.99,0.4,TAKER,-0.0515281823
109,20:30:28.285,BUY,333.04,0.2714,TAKER,-0.0346278292
109,20:30:36.096,BUY,333.05,0.4,TAKER,-0.0500106705
109,20:31:02.097,BUY,333.19,0.1,TAKER,-0.0123955639
109,20:31:11.076,BUY,333.1,0.2599,TAKER,-0.0311476292
109,20:31:19.092,BUY,333.06,0.26,TAKER,-0.031045138
109,20:31:28.080,BUY,333.02,0.1001,TAKER,-0.0119351219
109,20:31:37.097,BUY,333.02,0.26,TAKER,-0.0309752351
109,20:31:46.087,BUY,333.12,0.4,TAKER,-0.0452456323
109,20:31:56.086,BUY,332.98,0.26,TAKER,-0.0293643507
109,20:32:05.094,BUY,332.95,0.1762,TAKER,-0.0198305573
109,20:32:13.263,BUY,333.06,0.1113,TAKER,-0.0127611924
109,20:32:21.090,BUY,332.97,0.26,TAKER,-0.0293668022
109,20:32:31.089,BUY,333,0.2999,TAKER,-0.0324698869
109,20:32:39.091,BUY,332.75,0.4,TAKER,-0.0432268024
109,20:32:48.277,BUY,333,0.2993,TAKER,-0.0333627697
109,20:32:57.242,BUY,333.01,0.2,TAKER,-0.0217294578
109,20:33:05.085,BUY,332.92,0.14,TAKER,-0.0154249241
109,20:33:13.087,BUY,332.83,0.2666,TAKER,-0.0292904047
109,20:33:30.094,BUY,333,0.0004,TAKER,-0.0000446479
109,20:33:39.093,BUY,333.01,0.1896,TAKER,-0.0211637871
109,20:33:47.247,BUY,332.81,0.26,TAKER,-0.0290046407
109,20:33:56.090,BUY,332.81,0.259,TAKER,-0.0291746675
109,20:34:06.096,BUY,332.93,0.0986,TAKER,-0.0112131205
109,20:34:15.085,BUY,333,0.0004,TAKER,-0.0000455277
109,20:34:23.085,BUY,333.01,0.2145,TAKER,-0.0248286802
109,20:34:32.089,BUY,333,0.26,TAKER,-0.0219509106
109,20:34:41.077,BUY,332.97,0.25,TAKER,-0.0211047433
109,20:34:51.084,BUY,332.86,0.14,TAKER,-0.0117577939
109,20:34:59.096,BUY,332.95,0.1419,TAKER,-0.0119093338
109,20:35:07.087,BUY,333.12,0.2999,TAKER,-0.0269509108
109,20:35:16.090,BUY,332.98,0.14,TAKER,-0.0125721508
109,20:35:16.090,BUY,332.98,0.14,TAKER,-0.0125721508
109,20:35:25.082,BUY,332.92,0.2388,TAKER,-0.0214406332
109,20:35:25.082,BUY,332.92,0.2388,TAKER,-0.0214406332
109,20:35:33.086,BUY,332.77,0.4,TAKER,-0.0346531145
109,20:35:42.084,BUY,332.85,0.4,TAKER,-0.0346614454
109,20:35:50.096,BUY,332.95,0.26,TAKER,-0.0225367083
109,20:35:59.089,BUY,333,0.0679,TAKER,-0.0059237041
109,20:35:59.089,BUY,333,0.0679,TAKER,-0.0059237041
109,20:36:07.642,BUY,332.72,0.4,TAKER,-0.038514025
109,20:36:16.294,BUY,332.72,0.4,TAKER,-0.038514025
109,20:36:26.077,BUY,332.52,0.02,TAKER,-0.0019071978
109,20:36:35.288,BUY,332.49,0.4,TAKER,-0.0388755903
109,20:36:45.084,BUY,332.49,0.25,TAKER,-0.0242972439
109,20:36:51.289,BUY,332.48,0.0398,TAKER,-0.003859514
109,20:37:01.091,BUY,332.8,0.4,TAKER,-0.040879643
109,20:37:10.248,BUY,332.81,0.1138,TAKER,-0.0116273123
109,20:37:19.085,BUY,332.43,0.4,TAKER,-0.0464230612
109,20:37:27.087,BUY,332.83,0.2,TAKER,-0.0242376032
109,20:37:36.280,BUY,332.72,0.14,TAKER,-0.0175121633
109,20:37:37.106,SELL,332.19,0.26,TAKER,-0.0324707828
109,20:37:55.086,BUY,332.7,0.1154,TAKER,-0.015254231
109,20:38:03.101,BUY,332.58,0.26,TAKER,-0.0343346539
109,20:38:12.112,BUY,332.52,0.14,TAKER,-0.0184845552
109,20:38:21.081,BUY,332.56,0.0972,TAKER,-0.0128351064
109,20:38:29.088,BUY,332.49,0.4,TAKER,-0.0524948631
109,20:38:38.086,BUY,332.7,0.1001,TAKER,-0.0138779063
109,20:38:47.093,BUY,332.92,0.1301,TAKER,-0.0176593864
109,20:38:56.093,BUY,332.86,0.2999,TAKER,-0.0407324855
109,20:39:05.279,BUY,332.87,0.2093,TAKER,-0.0301438483
109,20:39:14.244,BUY,332.92,0.4,TAKER,-0.057617537
109,20:39:23.084,BUY,333.06,0.14,TAKER,-0.0196272745
109,20:39:32.088,BUY,333.06,0.14,TAKER,-0.0196272745
109,20:39:41.100,BUY,333.16,0.4,TAKER,-0.0605757714
109,20:39:49.320,BUY,333.16,0.4,TAKER,-0.0605282289
110,19:42:57.082,BUY,309.01,0.26,TAKER,-0.0038267026
110,19:49:14.078,SELL,306.56,0.26,TAKER,-0.0094745461
110,20:05:27.097,BUY,304.62,0.25,TAKER,-0.021719341
110,20:13:43.086,SELL,305.83,0.26,TAKER,0.0045843493
110,20:13:43.086,SELL,305.83,0.26,TAKER,0.0045843493
110,20:27:04.290,BUY,305.87,0.02,TAKER,-0.0004350197
110,20:27:04.290,BUY,305.87,0.24,TAKER,-0.0052202367
110,20:37:46.090,SELL,305.43,0.0713,TAKER,-0.0151127893
111,20:20:53.090,BUY,331.88,0.1154,TAKER,-0.0201336471
111,20:21:02.081,BUY,331.76,0.025,TAKER,-0.0041127263
111,20:21:37.082,BUY,331.64,0.15,TAKER,-0.0245101752
111,20:21:37.082,BUY,331.64,0.15,TAKER,-0.0245101752
111,20:34:32.089,SELL,346.56,0.25,TAKER,-0.0402250989
111,20:37:01.091,BUY,348.25,0.15,TAKER,-0.0271809887
111,20:37:19.085,BUY,348.38,0.25,TAKER,-0.0606586592
111,20:37:27.087,BUY,348.44,0.2999,TAKER,-0.0727786598
111,20:37:36.280,BUY,348.47,0.0749,TAKER,-0.0174350068
111,20:37:46.090,BUY,348.49,0.39,TAKER,-0.0907882899
111,20:37:55.086,BUY,348.49,0.4,TAKER,-0.0926663391
111,20:38:03.101,BUY,348.49,0.4,TAKER,-0.0925528154
111,20:38:12.112,BUY,348.49,0.4,TAKER,-0.0925528154
111,20:38:21.081,BUY,348.49,0.2504,TAKER,-0.0588929859
111,20:38:29.088,BUY,348.49,0.1004,TAKER,-0.0236136413
111,20:38:38.086,BUY,348.49,0.4,TAKER,-0.093638401
111,20:38:47.093,BUY,348.56,0.1001,TAKER,-0.0224645625
111,20:38:56.093,BUY,348.54,0.26,TAKER,-0.0583461651
111,20:39:05.279,BUY,348.52,0.0399,TAKER,-0.0088843694
111,20:39:14.244,BUY,349.1,0.4,TAKER,-0.0857717697
111,20:39:23.084,BUY,349.11,0.14,TAKER,-0.0291313252
111,20:39:32.088,BUY,349.06,0.4,TAKER,-0.0826259799
111,20:39:41.100,BUY,349.12,0.0898,TAKER,-0.0185547149
111,20:39:49.320,BUY,349.12,0.0898,TAKER,-0.0573819822
112,19:54:29.267,BUY,294.62,0.25,TAKER,-0.0301953248
112,20:16:26.087,BUY,295.85,0.04,TAKER,-0.0043643001
112,20:18:08.077,SELL,295.93,0.2506,TAKER,0.0031803641
112,20:38:03.101,BUY,296.39,0.01,TAKER,-0.0021911203
113,19:34:31.373,BUY,302.93,0.14,TAKER,-0.0000150338
113,19:57:17.242,BUY,299.52,0.26,TAKER,-0.0119170467
113,19:59:38.104,SELL,299.57,0.26,TAKER,-0.0702832793
113,20:17:52.096,BUY,301.45,0.01,TAKER,-0.0002250789
113,20:33:30.094,BUY,302.06,0.26,TAKER,0.0157077367
113,20:37:55.086,SELL,301.06,0.2599,TAKER,0.0028104108
114,19:59:47.090,SELL,292.12,0.2101,TAKER,-0.0084190718
114,20:15:19.257,BUY,292.77,0.25,TAKER,-0.0149572551
114,20:15:19.257,BUY,292.79,0.01,TAKER,-0.000598271
114,20:23:55.085,SELL,292.67,0.25,TAKER,-0.0585218172
114,20:37:01.091,BUY,296.12,0.26,TAKER,-0.0211088043
115,19:55:06.085,BUY,304.23,0.01,TAKER,-0.0020086675
115,20:01:51.262,SELL,304.07,0.01,TAKER,-0.0016990378
115,20:17:02.080,BUY,306.5,0.26,TAKER,-0.0141381783
115,20:25:56.088,SELL,304.94,0.0254,TAKER,-0.001046224
115,20:38:47.093,BUY,308.88,0.26,TAKER,-0.0735436009
116,20:25:31.101,BUY,344.76,0.25,TAKER,-0.002023756
116,20:25:39.079,BUY,344.68,0.2163,TAKER,-0.0017746029
116,20:25:48.096,BUY,344.6,0.1,TAKER,-0.0007474397
116,20:25:56.088,BUY,344.76,0.15,TAKER,-0.0009211552
116,20:26:05.081,BUY,345.1,0.26,TAKER,-0.0111847806
116,20:26:14.284,BUY,345.01,0.4,TAKER,-0.0169455224
116,20:26:22.091,BUY,344.92,0.26,TAKER,-0.0370220444
116,20:26:30.106,BUY,344.88,0.4,TAKER,-0.0561366056
116,20:26:38.083,BUY,344.87,0.15,TAKER,-0.0202962243
116,20:26:47.084,BUY,344.87,0.25,TAKER,-0.0335715544
116,20:27:04.290,BUY,345.56,0.4,TAKER,-0.075489516
116,20:27:12.083,BUY,345.64,0.1001,TAKER,-0.024253429
116,20:27:21.089,BUY,345.57,0.15,TAKER,-0.0351883639
116,20:27:30.097,BUY,345.43,0.4,TAKER,-0.1057076001
116,20:27:39.095,BUY,345.58,0.1663,TAKER,-0.0531136807
116,20:27:48.089,BUY,345.81,0.2397,TAKER,-0.0752070671
116,20:27:57.254,BUY,345.81,0.4,TAKER,-0.1180220714
116,20:28:03.084,BUY,345.81,0.1001,TAKER,-0.0296966819
116,20:28:11.085,BUY,345.81,0.2999,TAKER,-0.0749019307
116,20:28:11.085,BUY,345.81,0.0708,TAKER,-0.0176827498
116,20:28:20.091,BUY,346.07,0.0003,TAKER,-0.0000686954
