book,time,side,price,volume,role,fee
126,22:48:41.503,BUY,315.93,0.2899,MAKER,0.0360557745
126,22:48:41.628,BUY,315.93,0.0745,MAKER,0.0092657992
126,22:49:21.048,SELL,316.27,2,MAKER,0.2495338141
126,22:50:04.578,BUY,316.08,0.0399,MAKER,0.0050310993
126,22:50:04.578,BUY,316.08,0.0399,MAKER,0.0050310993
126,23:10:28.030,BUY,318.62,0.1348250001,MAKER,0.0126090845
126,23:10:30.202,BUY,318.62,0.2899,MAKER,0.0271119866
126,23:10:30.766,BUY,318.62,0.2899,MAKER,0.0271119866
126,23:10:31.026,BUY,318.62,0.2998,MAKER,0.028037853
126,23:10:31.032,BUY,318.62,0.2998,MAKER,0.028037853
127,19:28:48.032,BUY,309.68,0.2999,MAKER,0.047788584
127,19:28:49.017,BUY,309.68,0.2999,MAKER,0.047788584
127,19:28:49.026,BUY,309.68,0.2999,MAKER,0.047788584
127,19:28:49.029,BUY,309.68,0.2999,MAKER,0.047788584
127,19:28:49.033,BUY,309.68,0.2005,MAKER,0.0319493534
