book,time,side,price,volume,role,fee
5,08:58:39.069,BUY,323.35,0.1701,MAKER,0.0401754437
5,08:58:41.057,BUY,323.35,0.1798,MAKER,0.0427303862
5,08:58:47.013,BUY,323.62,0.2999,MAKER,0.0709854698
5,08:58:47.014,BUY,323.62,0.05,MAKER,0.011834762
5,08:58:56.014,BUY,323.68,0.2999,MAKER,0.052878769
5,08:58:56.015,BUY,323.68,0.05,MAKER,0.0088368575
5,08:59:03.246,BUY,323.55,0.1701,MAKER,0.0316294629
5,08:59:05.016,BUY,323.55,0.1798,MAKER,0.0334331418
5,08:59:13.013,BUY,323.86,0.2999,MAKER,0.0582750324
5,08:59:13.014,BUY,323.86,0.05,MAKER,0.0096951073
5,08:59:22.015,BUY,323.94,0.2499,MAKER,0.0300098637
5,08:59:22.019,BUY,323.94,0.1,MAKER,0.0119631296
5,08:59:38.070,BUY,324.18,0.05,TAKER,-0.0027897595
5,08:59:47.145,BUY,324.12,0.3499,MAKER,0.0485333604
5,08:59:57.020,BUY,324.14,0.1,MAKER,0.0174053174
5,08:59:57.102,BUY,323.58,0.0152,MAKER,0.0026225784
5,08:59:58.014,BUY,323.58,0.0996,MAKER,0.0171847905
5,08:59:58.014,BUY,323.58,0.2351,MAKER,0.0405636974
5,09:00:04.825,BUY,324.02,0.3499,MAKER,0.0591684678
5,09:00:13.015,BUY,323.91,0.2499,MAKER,0.0589294192
5,09:00:13.017,BUY,323.91,0.1,MAKER,0.0235764751
5,09:00:26.013,BUY,324.27,0.2998,MAKER,0.0745248343
5,09:00:26.014,BUY,324.27,0.0501,MAKER,0.0124539045
5,09:00:29.046,BUY,324.3,0.2998,MAKER,0.0795422474
5,09:00:29.067,BUY,324.3,0.0501,MAKER,0.0133043893
5,09:00:30.027,SELL,324.03,0.26,TAKER,-0.0435268766
5,09:00:38.264,BUY,324.24,0.3499,MAKER,0.0347278527
5,09:01:03.013,BUY,324.37,0.2999,MAKER,0.0492306501
5,09:01:03.013,BUY,324.18,0.2499,MAKER,0.0409987766
5,09:01:03.014,BUY,324.18,0.1,MAKER,0.0164060731
5,09:01:11.217,BUY,324.14,0.1501,MAKER,0.01729348
5,09:01:17.148,BUY,324.14,0.1998,MAKER,0.0230175972
5,09:01:21.183,BUY,324.22,0.26,MAKER,0.0300323576
5,09:01:21.183,BUY,324.22,0.26,MAKER,0.0300323576
5,09:01:36.071,BUY,324.97,0.26,MAKER,0.0412970196
5,09:01:36.094,BUY,324.97,0.0899,MAKER,0.0142792387
5,09:01:46.067,BUY,324.93,0.26,MAKER,0.049776788
5,09:01:47.012,BUY,324.93,0.0899,MAKER,0.0172112817
5,09:01:57.018,BUY,324.41,0.2998,MAKER,0.0695486127
5,09:01:59.032,BUY,324.41,0.0206,MAKER,0.0048006014
5,09:02:00.461,BUY,324.22,0.0899,MAKER,0.0209101689
5,09:02:03.107,BUY,324.76,0.3101,MAKER,0.0762835693
5,09:02:04.013,BUY,324.76,0.0398,MAKER,0.0096327773
5,09:02:12.015,BUY,324.29,0.2499,MAKER,0.0648798887
5,09:02:12.019,BUY,324.29,0.1,MAKER,0.0259969954
5,09:02:22.141,BUY,324.36,0.3499,MAKER,0.0922769829
5,09:02:47.013,BUY,324.54,0.2,MAKER,0.0248695067
5,09:02:47.014,BUY,324.54,0.1499,MAKER,0.0186396952
5,09:02:56.015,BUY,324.83,0.2499,MAKER,0.0313361369
5,09:02:56.019,BUY,324.83,0.1,MAKER,0.0126029417
5,09:02:56.031,SELL,324.72,0.26,TAKER,-0.0138309213
5,09:02:57.289,BUY,324.38,0.3499,MAKER,0.0449647322
5,09:03:11.054,BUY,324.72,0.2998,MAKER,0.041259306
5,09:03:11.086,BUY,324.72,0.0501,MAKER,0.0069459578
5,09:03:12.204,BUY,324.56,0.1701,MAKER,0.0238853204
5,09:03:13.122,BUY,324.56,0.1798,MAKER,0.025237771
5,09:03:22.015,BUY,324.5,0.0499,MAKER,0.0095102479
5,09:03:22.018,BUY,324.5,0.0499,MAKER,0.0095102591
5,09:03:22.056,BUY,324.5,0.0401,MAKER,0.0076425145
5,09:03:29.014,BUY,324.87,0.2499,MAKER,0.0505573183
5,09:03:29.014,BUY,324.87,0.1,MAKER,0.0201694386
5,09:03:37.085,BUY,324.86,0.0501,MAKER,0.0101361218
5,09:03:38.012,BUY,324.86,0.2998,MAKER,0.060654877
5,09:03:47.013,BUY,324.82,0.2999,MAKER,0.0438243739
5,09:03:47.016,BUY,324.82,0.05,MAKER,0.007306496
5,09:03:56.014,BUY,324.69,0.2499,MAKER,0.0354311934
5,09:03:56.015,BUY,324.69,0.1,MAKER,0.0141778406
5,09:04:04.015,BUY,324.62,0.2499,MAKER,0.0365750763
5,09:04:04.017,BUY,324.62,0.1,MAKER,0.01463536
5,09:04:11.084,BUY,324.73,0.26,MAKER,0.0415018503
5,09:04:12.012,BUY,324.73,0.0899,MAKER,0.0144740995
5,09:04:21.507,BUY,324.7,0.3499,MAKER,0.0540964642
5,09:04:30.012,BUY,324.68,0.2999,MAKER,0.04763116
5,09:04:30.015,BUY,324.68,0.05,MAKER,0.0079261357
5,09:04:44.311,BUY,324.33,0.3499,MAKER,0.0454529324
5,09:04:48.013,BUY,324.44,0.2999,MAKER,0.0441466665
5,09:04:48.014,BUY,324.44,0.05,MAKER,0.0073705547
5,09:04:56.105,BUY,324.37,0.26,MAKER,0.0426835172
5,09:04:57.013,BUY,324.37,0.0899,MAKER,0.0147151292
5,09:05:06.034,BUY,324.37,0.2099,MAKER,0.0434969249
5,09:05:06.096,BUY,324.37,0.14,MAKER,0.029011765
5,09:05:15.015,BUY,324.16,0.2499,MAKER,0.0427511622
5,09:05:15.018,BUY,324.16,0.1,MAKER,0.016894011
5,09:05:22.015,BUY,324.66,0.2499,MAKER,0.0425719346
5,09:05:22.015,BUY,324.66,0.1,MAKER,0.0170355855
5,09:05:22.073,SELL,324.25,0.26,TAKER,-0.0248464008
5,09:05:37.484,BUY,324.25,0.26,MAKER,0.0679365127
5,09:05:41.027,BUY,324.07,0.26,MAKER,0.0565842125
5,09:05:41.081,BUY,324.07,0.0899,MAKER,0.0195650796
5,09:05:55.051,BUY,323.69,0.2998,MAKER,0.0798810057
5,09:06:03.559,BUY,323.69,0.0501,MAKER,0.0132240401
5,09:06:11.019,BUY,323.81,0.2298,MAKER,0.0679547541
5,09:06:11.019,BUY,323.81,0.2298,MAKER,0.0679547541
5,09:06:11.029,BUY,323.81,0.1201,MAKER,0.0355150825
5,09:06:17.095,BUY,324.2,0.26,MAKER,0.0776932226
5,09:06:18.393,BUY,324.2,0.0899,MAKER,0.0268639258
5,09:06:25.013,BUY,324.61,0.2999,MAKER,0.0891511268
5,09:06:25.014,BUY,324.61,0.05,MAKER,0.0149725059
5,09:06:32.773,BUY,324.55,0.3499,MAKER,0.0994151512
5,09:06:42.013,BUY,324.31,0.2999,MAKER,0.0902654424
5,09:06:42.014,BUY,324.31,0.05,MAKER,0.0150454525
5,09:06:50.137,BUY,324.37,0.1501,MAKER,0.0355686248
5,09:06:51.012,BUY,324.37,0.1998,MAKER,0.0473458443
5,09:07:00.014,BUY,324,0.2499,MAKER,0.0636995955
5,09:07:00.015,BUY,324,0.1,MAKER,0.0254845961
5,09:07:08.170,BUY,324.2,0.25,MAKER,0.0265234171
5,09:07:08.178,BUY,324.2,0.0999,MAKER,0.0105987421
5,09:07:16.085,BUY,323.94,0.26,MAKER,0.0348135204
5,09:07:16.094,BUY,323.94,0.0899,MAKER,0.012135846
5,09:07:32.080,BUY,324.37,0.1701,MAKER,0.0248109816
5,09:07:33.078,BUY,324.37,0.1798,MAKER,0.0261973206
5,09:07:51.030,SELL,324.67,0.01,TAKER,-0.001383945
5,09:08:02.188,BUY,324.43,0.25,MAKER,0.0678996325
5,09:08:06.142,BUY,324.43,0.0999,MAKER,0.0271326931
5,09:08:08.804,BUY,324.43,0.3499,MAKER,0.0916780037
5,09:08:15.024,BUY,324.8,0.3499,TAKER,-0.0641347557
5,09:08:24.162,BUY,324.19,0.1501,MAKER,0.0448620896
5,09:08:25.216,BUY,324.19,0.1998,MAKER,0.0597164924
5,09:08:36.733,BUY,324.02,0.3499,MAKER,0.1261819584
5,09:08:42.092,BUY,324.74,0.1701,MAKER,0.0614782651
5,09:08:43.012,BUY,324.74,0.1798,MAKER,0.0649840803
5,09:08:51.013,BUY,324.57,0.2999,MAKER,0.1161041721
5,09:08:51.014,BUY,324.57,0.05,MAKER,0.0193856532
5,09:09:00.016,BUY,324.81,0.0499,MAKER,0.0134277267
5,09:09:00.019,BUY,324.81,0.0499,MAKER,0.0134277041
5,09:09:01.012,BUY,324.81,0.0002,MAKER,0.000051981
5,09:09:06.213,BUY,325.41,0.25,MAKER,0.0611235022
5,09:09:07.012,BUY,325.41,0.0999,MAKER,0.0244249515
5,09:09:17.014,BUY,325.18,0.21,MAKER,0.0425006345
5,09:09:17.014,BUY,325.18,0.1399,MAKER,0.0283135179
5,09:09:24.046,BUY,325.22,0.3499,MAKER,0.0575831993
5,09:09:31.196,BUY,325.17,0.0501,MAKER,0.0082207173
5,09:09:32.013,BUY,325.17,0.2998,MAKER,0.049193035
5,09:09:50.029,BUY,325.06,0.02,TAKER,-0.0006909129
5,09:09:57.029,BUY,325.06,0.1999,MAKER,0.0219346645
5,09:09:57.032,BUY,325.06,0.15,MAKER,0.016459228
5,09:10:07.066,BUY,325.08,0.2998,MAKER,0.0398355918
5,09:10:07.096,BUY,325.08,0.0501,MAKER,0.0066570283
5,09:10:15.014,BUY,325.62,0.05,MAKER,0.0068204668
5,09:10:15.033,SELL,325.06,0.0098,TAKER,-0.0006017949
5,09:10:23.088,BUY,325.61,0.3499,MAKER,0.0529930384
5,09:10:30.702,BUY,325.02,0.3499,MAKER,0.044893248
5,09:10:32.235,BUY,325.43,0.1701,MAKER,0.0234872238
5,09:10:33.159,BUY,325.43,0.1798,MAKER,0.0248265893
6,08:43:43.296,BUY,325.56,0.0999,MAKER,0.0169417071
6,08:43:52.013,BUY,325.52,0.2999,MAKER,0.0640636233
6,08:43:52.015,BUY,325.52,0.05,MAKER,0.0106793629
6,08:44:01.037,BUY,325.75,0.3499,MAKER,0.0720484425
6,08:44:02.026,SELL,325.52,0.26,TAKER,-0.0340331
6,08:44:09.076,BUY,325.77,0.3499,MAKER,0.0698201391
6,08:44:18.035,BUY,325.56,0.26,MAKER,0.0592100598
6,08:44:18.051,BUY,325.56,0.0899,MAKER,0.0204730168
6,08:44:27.015,BUY,326.31,0.2999,MAKER,0.0751653112
6,08:44:27.017,BUY,326.31,0.05,MAKER,0.0125317291
6,08:44:35.227,BUY,326.43,0.3499,MAKER,0.0645336237
6,08:44:43.032,BUY,326.32,0.26,MAKER,0.0474956941
6,08:44:43.059,BUY,326.32,0.0899,MAKER,0.0164225496
6,08:44:52.012,BUY,326.92,0.2999,MAKER,0.056770851
6,08:45:01.864,BUY,326.97,0.27,MAKER,0.0558331994
6,08:45:02.012,BUY,326.97,0.0799,MAKER,0.0164240538
6,08:45:09.050,BUY,327.07,0.2998,MAKER,0.0473070891
6,08:45:10.012,BUY,327.07,0.0501,MAKER,0.0079055211
6,08:45:17.013,BUY,327.16,0.2999,MAKER,0.0399966079
6,08:45:17.014,BUY,327.16,0.05,MAKER,0.0066683258
6,08:45:27.199,BUY,327.19,0.3499,MAKER,0.0231543304
6,08:45:38.029,BUY,327.19,0.25,MAKER,0.0176805862
6,08:45:38.033,BUY,327.19,0.0999,MAKER,0.0065839042
6,08:45:38.033,BUY,327.19,0.0999,MAKER,0.0065839042
6,08:45:52.059,BUY,327.2,0.25,MAKER,0.0193480982
6,08:45:57.081,BUY,327.2,0.0999,MAKER,0.0100187806
6,08:45:59.089,BUY,327.26,0.3499,MAKER,0.0350920252
6,08:46:08.317,BUY,327.25,0.3499,MAKER,0.0355669018
6,08:46:17.013,BUY,327.29,0.2999,MAKER,0.0472656072
6,08:46:17.014,BUY,327.29,0.05,MAKER,0.0078802279
6,08:46:27.017,BUY,327.37,0.05,MAKER,0.0070554176
6,08:46:27.028,SELL,327.31,0.01,TAKER,-0.0006580114
6,08:46:34.036,BUY,327.42,0.2998,MAKER,0.0430345037
6,08:46:34.045,BUY,327.42,0.0501,MAKER,0.0071914071
6,08:46:43.012,BUY,327.41,0.2999,MAKER,0.0483204966
6,08:46:43.015,BUY,327.41,0.05,MAKER,0.0080561014
6,08:46:52.012,BUY,328.05,0.2999,MAKER,0.0545888754
6,08:46:52.015,BUY,328.05,0.0499,MAKER,0.0090829772
6,08:47:00.025,BUY,328.12,0.2999,TAKER,-0.0377092843
6,08:47:00.035,BUY,328.12,0.05,MAKER,0.0100590191
6,08:47:00.577,BUY,328.05,0.0001,MAKER,0.0000129131
6,08:47:08.061,BUY,327.63,0.26,MAKER,0.038519543
6,08:47:08.071,BUY,327.63,0.0899,MAKER,0.0133188727
6,08:47:19.055,BUY,327.39,0.28,MAKER,0.0429780666
6,08:47:20.018,BUY,327.39,0.0699,MAKER,0.0128780898
6,08:47:28.099,BUY,327.56,0.3499,MAKER,0.0653703684
6,08:47:32.233,BUY,328.29,0.3499,MAKER,0.0678359917
6,08:47:41.033,BUY,328.12,0.26,MAKER,0.0560112833
6,08:47:41.073,BUY,328.12,0.0899,MAKER,0.0193669783
6,08:47:41.073,BUY,328.12,0.0899,MAKER,0.0193669783
6,08:47:52.066,BUY,328,0.28,MAKER,0.0613155404
6,08:47:54.014,BUY,328,0.0699,MAKER,0.0149915302
6,08:48:00.013,BUY,328.17,0.2998,MAKER,0.0708686537
6,08:48:00.013,BUY,328.17,0.0501,MAKER,0.0119265384
6,08:48:06.051,BUY,328.3,0.3499,MAKER,0.1027839199
6,08:48:16.080,BUY,328.25,0.0501,MAKER,0.0150691179
6,08:48:24.068,BUY,328.43,0.25,MAKER,0.0510201145
6,08:48:24.077,BUY,328.43,0.0999,MAKER,0.0203903899
6,08:48:33.071,BUY,328.24,0.25,MAKER,0.0565355083
6,08:48:33.118,BUY,328.24,0.0999,MAKER,0.0225551618
6,08:48:41.056,BUY,328.25,0.25,MAKER,0.0616821504
6,08:48:41.077,BUY,328.25,0.0999,MAKER,0.0246428445
6,08:48:50.012,BUY,328.52,0.2999,MAKER,0.0764441494
6,08:48:50.015,BUY,328.52,0.05,MAKER,0.0133309624
6,08:48:50.029,SELL,328.52,0.25,TAKER,-0.0470595633
6,08:48:57.071,BUY,328.5,0.3499,MAKER,0.0904954859
6,08:49:06.111,BUY,328.5,0.3499,MAKER,0.0859955522
6,08:49:16.015,BUY,328.24,0.2999,MAKER,0.0764362731
6,08:49:16.015,BUY,328.24,0.05,MAKER,0.0127383625
6,08:49:26.442,BUY,328.07,0.3499,MAKER,0.0975484419
6,08:49:31.027,BUY,328.17,0.2998,MAKER,0.0916290262
6,08:49:32.012,BUY,328.17,0.0501,MAKER,0.0153269786
6,08:49:51.012,BUY,328.26,0.2999,MAKER,0.0830654971
6,08:49:51.015,BUY,328.26,0.05,MAKER,0.0146820098
6,08:49:51.018,BUY,327.87,0.0499,MAKER,0.0146352496
6,08:49:51.018,BUY,327.87,0.0501,MAKER,0.0146939079
6,08:49:59.013,BUY,328.25,0.2999,MAKER,0.0827208662
6,08:49:59.014,BUY,328.25,0.05,MAKER,0.0137879446
6,08:50:06.097,BUY,327.97,0.3499,MAKER,0.0892886982
6,08:50:16.012,BUY,328.36,0.2999,MAKER,0.0815276091
6,08:50:16.015,BUY,328.36,0.05,MAKER,0.0155607131
6,08:50:23.037,BUY,328.52,0.2998,MAKER,0.059661025
6,08:50:23.094,BUY,328.52,0.0501,MAKER,0.0099700289
6,08:50:31.133,BUY,328.5,0.26,MAKER,0.069160718
6,08:50:31.174,BUY,328.5,0.0899,MAKER,0.0250215093
6,08:50:41.073,BUY,328.17,0.26,MAKER,0.0713625293
6,08:50:42.014,BUY,328.17,0.0899,MAKER,0.0242625438
6,08:50:50.191,BUY,328.25,0.25,MAKER,0.0573096107
6,08:50:51.012,BUY,328.25,0.0999,MAKER,0.0229009204
6,08:50:58.055,BUY,327.98,0.2998,MAKER,0.0626969384
6,08:50:59.012,BUY,327.98,0.0501,MAKER,0.0104773839
6,08:51:06.041,BUY,327.44,0.2998,MAKER,0.0718974878
6,08:51:06.092,BUY,327.44,0.0501,MAKER,0.0120170641
6,08:51:16.027,SELL,327.37,0.26,TAKER,-0.042249159
6,08:51:25.012,BUY,327.75,0.2999,MAKER,0.0950572911
6,08:51:25.015,BUY,327.75,0.05,MAKER,0.0158481645
6,08:51:32.013,BUY,327.97,0.2999,MAKER,0.066030917
6,08:51:32.014,BUY,327.97,0.05,MAKER,0.0110088224
6,08:51:40.542,BUY,327.89,0.26,MAKER,0.0550317179
6,08:51:41.136,BUY,327.89,0.0899,MAKER,0.0190282747
6,08:51:47.062,BUY,328.13,0.2999,MAKER,0.0625816462
6,08:51:48.012,BUY,328.13,0.05,MAKER,0.0151885538
6,08:51:58.013,BUY,328,0.2999,MAKER,0.0783858004
6,08:51:58.014,BUY,328,0.05,MAKER,0.0130686562
6,08:52:15.099,BUY,327.5,0.25,MAKER,0.0695478853
6,08:52:17.113,BUY,327.5,0.0999,MAKER,0.0275566968
6,08:52:22.012,BUY,328.37,0.2999,MAKER,0.0911861596
6,08:52:22.015,BUY,328.37,0.05,MAKER,0.0151716662
6,08:52:30.287,BUY,328,0.25,MAKER,0.0707691553
6,08:52:31.049,BUY,328,0.0999,MAKER,0.0290888312
6,08:52:39.013,BUY,328.32,0.2999,MAKER,0.0879734892
6,08:52:39.015,BUY,328.32,0.05,MAKER,0.0146671372
6,08:52:48.012,BUY,328.12,0.2999,MAKER,0.078217072
6,08:52:48.017,BUY,328.12,0.05,MAKER,0.0129276776
6,08:52:56.038,BUY,328.18,0.2998,MAKER,0.0340216283
6,08:52:56.074,BUY,328.18,0.0501,MAKER,0.0056877756
6,08:53:04.025,BUY,328.18,0.05,TAKER,-0.0024451501
6,08:53:15.041,BUY,328.12,0.3183,MAKER,0.0320907197
6,08:53:17.318,BUY,328.12,0.0316,MAKER,0.0032796615
6,08:53:22.083,BUY,328.48,0.3499,MAKER,0.055584241
6,08:53:31.051,BUY,328.14,0.3499,MAKER,0.0555267073
6,08:53:39.033,BUY,328.43,0.26,MAKER,0.0412892733
6,08:53:39.082,BUY,328.43,0.0899,MAKER,0.0142765602
6,08:53:40.029,SELL,328.07,0.26,TAKER,-0.0216254292
6,08:53:47.052,BUY,328.11,0.2998,MAKER,0.0698141764
6,08:53:47.059,BUY,328.11,0.0501,MAKER,0.0112720937
6,08:54:06.014,BUY,328.68,0.05,MAKER,0.0163243049
6,08:54:14.013,BUY,328.75,0.2999,MAKER,0.1269567784
6,08:54:14.014,BUY,328.75,0.05,MAKER,0.0211665185
6,08:54:23.014,BUY,328.25,0.2999,MAKER,0.146476528
6,08:54:23.014,BUY,328.25,0.05,MAKER,0.0244207834
6,08:54:30.159,BUY,328.38,0.25,MAKER,0.1128293897
6,08:54:30.181,BUY,328.38,0.0999,MAKER,0.0450745815
6,08:54:37.059,BUY,328.51,0.25,MAKER,0.1055475786
6,08:54:37.059,BUY,328.51,0.25,MAKER,0.1055475786
6,08:54:37.075,BUY,328.51,0.0999,MAKER,0.0378217386
6,08:54:46.070,BUY,328.6,0.3499,MAKER,0.119422051
6,08:55:01.079,BUY,328.02,0.3499,MAKER,0.0799029072
6,08:55:04.048,BUY,328.14,0.3499,MAKER,0.0799321382
6,08:55:16.038,BUY,328.1,0.3499,MAKER,0.1117551985
6,08:55:23.401,BUY,328.99,0.2411300023,MAKER,0.0581802212
6,08:55:23.411,BUY,328.99,0.1087699977,MAKER,0.0262441939
6,08:55:29.220,BUY,328.74,0.2998,MAKER,0.0646150075
6,08:55:30.013,BUY,328.74,0.0501,MAKER,0.0107762923
6,08:55:39.012,BUY,328.93,0.2998,MAKER,0.0585277523
6,08:55:39.015,BUY,328.93,0.0501,MAKER,0.0098178589
6,08:55:46.086,BUY,328.99,0.26,MAKER,0.0369013195
6,08:55:46.112,BUY,328.99,0.0899,MAKER,0.0127565151
6,08:56:00.032,BUY,328.87,0.2998,MAKER,0.0400646398
6,08:56:00.048,BUY,328.87,0.0501,MAKER,0.0066954724
6,08:56:04.036,BUY,329,0.3499,MAKER,0.0467859528
6,08:56:05.091,SELL,328.87,0.0034,TAKER,-0.000197266
6,08:56:12.083,BUY,329.02,0.3499,MAKER,0.0513639153
6,08:56:22.062,BUY,329.81,0.26,MAKER,0.0440401704
6,08:56:22.139,BUY,329.81,0.0899,MAKER,0.016486571
6,08:56:31.046,BUY,329.64,0.3499,MAKER,0.0610547238
6,08:56:38.028,BUY,329.02,0.26,MAKER,0.050709159
6,08:56:38.089,BUY,329.02,0.0899,MAKER,0.0175336669
6,08:56:47.060,BUY,328.99,0.3499,MAKER,0.0698251039
6,08:56:58.216,BUY,329.18,0.3499,MAKER,0.0584248592
6,08:57:15.015,BUY,329.48,0.0998,MAKER,0.0235833371
6,08:57:21.047,BUY,329.54,0.3499,MAKER,0.0962664862
6,08:57:31.094,BUY,330.19,0.26,MAKER,0.0728411513
6,08:57:31.103,BUY,330.19,0.0899,MAKER,0.0251862288
6,08:57:39.220,BUY,330.45,0.3499,MAKER,0.1210282238
6,08:57:47.059,BUY,330.62,0.3499,MAKER,0.1263291303
6,08:57:56.134,BUY,330.01,0.3499,MAKER,0.1322459254
6,08:58:04.071,BUY,330.13,0.3499,MAKER,0.1390756419
6,08:58:14.012,BUY,330.38,0.2999,MAKER,0.1245013443
6,08:58:14.015,BUY,330.38,0.05,MAKER,0.0207571431
6,08:58:21.086,BUY,330.5,0.3499,MAKER,0.1353471118
6,08:58:30.075,SELL,329.93,0.1594,TAKER,-0.0481935371
6,08:58:39.064,BUY,329.98,0.3499,MAKER,0.1355761467
6,08:58:46.085,BUY,330.38,0.3499,MAKER,0.1350714441
6,08:58:46.085,BUY,330.38,0.3499,MAKER,0.1350714441
6,08:58:54.003,BUY,329.48,0.2501,MAKER,0.0971284827
6,08:58:56.100,BUY,329.81,0.3499,MAKER,0.1360227708
6,08:59:03.074,BUY,330.07,0.26,MAKER,0.120178511
6,08:59:03.276,BUY,330.07,0.0899,MAKER,0.0415540313
6,08:59:12.084,BUY,329.57,0.3499,MAKER,0.1529701949
6,08:59:21.075,BUY,330.26,0.26,MAKER,0.1190454247
6,08:59:21.084,BUY,330.26,0.0899,MAKER,0.0411622449
6,08:59:29.060,BUY,330.24,0.26,MAKER,0.1231167156
6,08:59:30.012,BUY,330.24,0.0899,MAKER,0.042569972
6,08:59:38.282,BUY,330.2,0.3499,MAKER,0.1267242655
6,08:59:47.083,BUY,330.44,0.3499,MAKER,0.1357808888
6,08:59:56.209,BUY,330.23,0.3499,MAKER,0.1050219149
6,09:00:04.094,BUY,330.06,0.3499,MAKER,0.1056712879
6,09:00:15.136,BUY,329.92,0.3499,MAKER,0.0964744531
6,09:00:21.081,BUY,330.42,0.3499,MAKER,0.0929893078
6,09:00:29.076,BUY,330.13,0.3499,MAKER,0.0929076938
6,09:00:38.122,BUY,329.88,0.3499,MAKER,0.0945944474
6,09:00:56.014,BUY,330.35,0.05,MAKER,0.0189688621
6,09:00:56.027,SELL,330.06,0.26,TAKER,-0.0788139053
6,09:00:56.027,SELL,330.06,0.26,TAKER,-0.0788139053
6,09:01:02.132,BUY,330.45,0.25,MAKER,0.090043412
6,09:01:02.247,BUY,330.45,0.0999,MAKER,0.0358567592
6,09:01:02.247,BUY,330.45,0.0999,MAKER,0.0358567592
6,09:01:11.078,BUY,330.06,0.3499,MAKER,0.121980688
6,09:01:21.276,BUY,330,0.3499,MAKER,0.1211080259
6,09:01:29.080,BUY,330.2,0.26,MAKER,0.0898095428
6,09:01:29.083,BUY,330.2,0.0899,MAKER,0.0332949233
6,09:01:37.013,BUY,330.74,0.2999,MAKER,0.1107129534
6,09:01:37.014,BUY,330.74,0.05,MAKER,0.0184583116
6,09:01:46.066,BUY,330.51,0.3499,MAKER,0.1031153811
6,09:01:55.082,BUY,330.39,0.3499,MAKER,0.0994725
6,09:02:03.075,BUY,330.43,0.26,MAKER,0.0737990399
6,09:02:03.107,BUY,330.43,0.0899,MAKER,0.0255174372
6,09:02:11.067,BUY,330.7,0.3499,MAKER,0.1158344118
6,09:02:20.085,BUY,330.7,0.3499,MAKER,0.1149553111
6,09:02:29.012,BUY,330.75,0.2999,MAKER,0.0985433273
6,09:02:29.015,BUY,330.75,0.05,MAKER,0.0164293643
6,09:02:42.069,BUY,330.29,0.2998,MAKER,0.0944713595
6,09:02:44.124,BUY,330.29,0.0501,MAKER,0.0181885568
6,09:02:46.068,BUY,330.58,0.3499,MAKER,0.1268780209
6,09:02:55.074,BUY,330.23,0.3499,MAKER,0.1563769752
6,09:03:03.092,BUY,330.68,0.3499,MAKER,0.1579040125
6,09:03:11.095,BUY,330.56,0.3499,MAKER,0.1547267841
6,09:03:22.013,BUY,330.68,0.2999,MAKER,0.1147972269
6,09:03:22.014,BUY,330.68,0.05,MAKER,0.0191392509
6,09:03:22.074,SELL,330.19,0.26,TAKER,-0.0792695664
6,09:03:29.013,BUY,330.68,0.2999,MAKER,0.1115647297
6,09:03:29.014,BUY,330.68,0.05,MAKER,0.0186003217
6,09:03:37.085,BUY,330.5,0.3499,MAKER,0.1249985544
6,09:03:46.102,BUY,330.68,0.3499,MAKER,0.1236721948
6,09:03:55.120,BUY,330.1,0.3499,MAKER,0.1190601389
6,09:04:04.046,BUY,330.32,0.3499,MAKER,0.1166605333
6,09:04:11.242,BUY,330.81,0.25,MAKER,0.0931799972
6,09:04:12.012,BUY,330.81,0.0999,MAKER,0.0372347269
6,09:04:21.069,BUY,331.14,0.26,MAKER,0.0843797859
6,09:04:21.097,BUY,331.14,0.0899,MAKER,0.0291805254
6,09:04:29.134,BUY,330.87,0.25,MAKER,0.0621763954
6,09:04:29.157,BUY,330.87,0.0999,MAKER,0.0262259046
6,09:04:38.200,BUY,331.01,0.3499,MAKER,0.092279421
6,09:04:47.103,BUY,330.31,0.3499,MAKER,0.0936651968
6,09:04:56.136,BUY,330.97,0.25,MAKER,0.0656032649
6,09:04:56.219,BUY,330.97,0.0999,MAKER,0.0261888659
6,09:05:06.034,BUY,331.29,0.26,MAKER,0.073649151
6,09:05:06.073,BUY,331.29,0.0899,MAKER,0.0254656102
6,09:05:14.072,BUY,330.33,0.26,MAKER,0.0741028012
6,09:05:14.167,BUY,330.33,0.0899,MAKER,0.0257527351
6,09:05:21.324,BUY,330.23,0.3499,MAKER,0.0994942105
6,09:05:31.051,BUY,330.43,0.3499,MAKER,0.1043720426
6,09:05:41.027,BUY,330.2,0.26,MAKER,0.0826844914
6,09:05:41.045,BUY,330.2,0.0899,MAKER,0.0285897529
6,09:05:51.014,BUY,330.5,0.2999,MAKER,0.1065474035
6,09:05:51.015,BUY,330.5,0.05,MAKER,0.0177608012
6,09:05:51.029,SELL,330.12,0.26,TAKER,-0.0717252458
6,09:05:58.013,BUY,330.79,0.2999,MAKER,0.1071958905
6,09:05:58.014,BUY,330.79,0.05,MAKER,0.0178096457
6,09:06:07.121,BUY,330.62,0.25,MAKER,0.0553396669
6,09:06:07.203,BUY,330.62,0.0999,MAKER,0.0219670948
6,09:06:17.095,BUY,331.08,0.26,MAKER,0.0636663128
6,09:06:17.103,BUY,331.08,0.0899,MAKER,0.022013852
6,09:06:26.035,BUY,331.06,0.25,MAKER,0.084471071
6,09:06:26.069,BUY,331.06,0.0999,MAKER,0.0339378003
6,09:06:32.033,BUY,331.13,0.25,MAKER,0.0761721467
6,09:06:32.040,BUY,331.13,0.0999,MAKER,0.0304370405
6,09:06:41.092,BUY,330.62,0.3499,MAKER,0.0591169201
6,09:06:50.073,BUY,330.85,0.3499,MAKER,0.0771774616
