book,time,side,price,volume,role,fee
1,08:22:06.036,SELL,371.23,0.2999,TAKER,-0.0076335502
1,08:22:11.020,BUY,371.3,0.2999,TAKER,-0.016734526
1,08:22:20.016,SELL,370.62,0.2999,TAKER,-0.0169478438
1,08:22:26.069,BUY,370.61,0.1749,TAKER,-0.0068176763
1,08:22:26.069,BUY,370.61,0.1749,TAKER,-0.0068176763
1,08:22:31.019,SELL,369.69,0.2999,TAKER,-0.0117156186
1,08:22:33.056,BUY,370.01,0.2248,TAKER,-0.0108754316
1,08:22:36.021,SELL,369.5,0.2999,TAKER,-0.0143295579
1,08:22:49.021,BUY,369.76,0.2999,TAKER,-0.0264223348
1,08:22:49.021,BUY,369.76,0.2999,TAKER,-0.0264223348
1,08:22:58.055,SELL,369.02,0.0493,TAKER,-0.0051902554
1,08:23:07.045,BUY,369.35,0.2999,TAKER,-0.0374592685
1,08:23:21.043,SELL,368.5,0.0698,TAKER,-0.010885211
1,08:23:35.039,BUY,368.47,0.2999,TAKER,-0.0577556892
1,08:23:53.031,BUY,368.5,0.0499,TAKER,-0.0126523494
1,08:23:58.057,SELL,368,0.1345,TAKER,-0.0274552813
1,08:24:11.042,BUY,368.29,0.2999,TAKER,-0.0515707484
1,08:24:20.036,SELL,367.77,0.1572625004,TAKER,-0.0263979183
1,08:24:22.037,BUY,368.17,0.2999,TAKER,-0.0499391506
1,08:24:26.025,BUY,368.29,0.018,TAKER,-0.0515707484
1,08:24:29.018,BUY,368.06,0.1258,TAKER,-0.021861272
1,08:24:31.021,SELL,367.62,0.2999,TAKER,-0.0517224206
1,08:24:38.026,BUY,367.76,0.2999,TAKER,-0.037884001
1,08:24:50.043,SELL,367.31,0.2999,TAKER,-0.0382489767
1,08:24:59.044,BUY,367.97,0.2876,TAKER,-0.0301544704
1,08:25:19.020,SELL,367.25,0.2999,TAKER,-0.032909849
1,08:25:26.034,BUY,367.79,0.0499,TAKER,-0.0071866245
1,08:25:28.090,SELL,367.25,0.25,TAKER,-0.035952269
1,08:25:28.090,SELL,367.25,0.25,TAKER,-0.035952269
1,08:25:40.048,BUY,367.6,0.0499,TAKER,-0.0099813565
1,08:25:56.019,SELL,367,0.2164,TAKER,-0.0437606876
1,08:25:56.019,SELL,367,0.2164,TAKER,-0.0437606876
1,08:26:01.017,BUY,367.64,0.1003,TAKER,-0.0201098126
1,08:26:11.020,BUY,367.56,0.25,TAKER,-0.0489453439
1,08:26:15.018,SELL,366.91,0.0603,TAKER,-0.0114869955
1,08:26:17.071,BUY,367.61,0.2999,TAKER,-0.0570549753
1,08:26:24.021,SELL,367.31,0.2999,TAKER,-0.0557994694
1,08:26:26.017,BUY,367.81,0.2999,TAKER,-0.0562670212
1,08:26:45.017,SELL,367.25,0.1051,TAKER,-0.0221424787
1,08:26:49.023,BUY,367.95,0.2999,TAKER,-0.0629804384
1,08:26:54.085,SELL,367.25,0.0555,TAKER,-0.0114655715
1,08:27:17.043,BUY,367.93,0.2999,TAKER,-0.0569229276
1,08:27:17.043,BUY,367.93,0.2999,TAKER,-0.0569229276
1,08:27:20.019,SELL,367.31,0.1812,TAKER,-0.0332432335
1,08:27:52.039,SELL,367.52,0.0504,TAKER,-0.0121361823
1,08:27:55.019,BUY,368.24,0.2493,TAKER,-0.0597457965
1,08:27:56.023,SELL,367.51,0.2435,TAKER,-0.0582401173
1,08:28:07.033,BUY,368.22,0.2999,TAKER,-0.0702827738
1,08:28:10.028,SELL,367.5,0.0399,TAKER,-0.0093324418
1,08:28:15.053,BUY,368.2,0.2,TAKER,-0.0504753256
1,08:28:24.062,BUY,368.06,0.2999,TAKER,-0.0793214336
1,08:28:29.020,SELL,367.72,0.25,TAKER,-0.0652547404
1,08:28:42.034,BUY,368.27,0.0998,TAKER,-0.0261529276
1,08:28:42.034,BUY,368.27,0.0998,TAKER,-0.0261529276
1,08:28:51.032,SELL,367.56,0.25,TAKER,-0.0637385055
1,08:28:54.020,BUY,368.27,0.0002,TAKER,-0.0000505817
1,08:28:54.020,BUY,368.27,0.0002,TAKER,-0.0000505817
1,08:29:08.065,SELL,367.81,0.2999,TAKER,-0.0878872049
1,08:29:17.039,BUY,369,0.2999,TAKER,-0.0819542576
1,08:29:22.018,SELL,368.37,0.25,TAKER,-0.0598919702
1,08:29:25.019,BUY,368.98,0.2999,TAKER,-0.070177832
1,08:29:26.020,SELL,368.37,0.2955,TAKER,-0.068974492
1,08:29:29.081,BUY,369,0.2999,TAKER,-0.0686160385
1,08:29:36.040,SELL,368.37,0.1518,TAKER,-0.0331495979
1,08:29:38.036,BUY,369,0.2999,TAKER,-0.0640333687
1,08:29:47.037,SELL,368.64,0.1497,TAKER,-0.0296787961
1,08:29:52.033,BUY,369.3,0.2999,TAKER,-0.0544297735
1,08:29:55.035,SELL,368.64,0.2485,TAKER,-0.0450204264
1,08:30:00.074,BUY,368.97,0.2999,TAKER,-0.0520689704
1,08:30:04.076,SELL,368.62,0.25,TAKER,-0.0404455535
1,08:30:13.036,BUY,369.31,0.2999,TAKER,-0.0460280048
1,08:30:17.038,SELL,368.69,0.2999,TAKER,-0.044128144
1,08:30:22.034,BUY,369.31,0.254249,TAKER,-0.0373389752
1,08:30:37.097,SELL,368.76,0.1503,TAKER,-0.0259639345
1,08:30:39.020,BUY,369.37,0.2999,TAKER,-0.0518036891
1,08:30:44.020,SELL,368.76,0.0499,TAKER,-0.0085006579
1,08:30:46.022,BUY,369.48,0.1008,TAKER,-0.0170719873
1,08:30:51.018,SELL,368.6,0.0499,TAKER,-0.0104932493
1,08:30:51.018,SELL,368.63,0.25,TAKER,-0.0525756681
1,08:30:56.043,BUY,369.22,0.2999,TAKER,-0.0704628336
1,08:31:05.021,SELL,368.85,0.2999,TAKER,-0.0796683678
1,08:31:09.045,BUY,369.27,0.2999,TAKER,-0.080285558
1,08:31:14.036,SELL,368.54,0.0499,TAKER,-0.0135221684
1,08:31:23.037,BUY,369.25,0.15,TAKER,-0.0405293162
1,08:31:28.085,SELL,368.56,0.2999,TAKER,-0.0803937373
1,08:31:37.034,SELL,368.5,0.1454,TAKER,-0.0393357376
1,08:31:44.022,BUY,369.18,0.0298,TAKER,-0.0074200954
1,08:31:46.018,SELL,368.49,0.2999,TAKER,-0.0752428435
1,08:32:02.024,BUY,368.5,0.2999,TAKER,-0.0735592235
1,08:32:18.055,SELL,368.37,0.2999,TAKER,-0.0538841836
1,08:32:21.022,BUY,369.2,0.1003,TAKER,-0.019726548
1,08:32:37.021,SELL,368.31,0.05,TAKER,-0.0074698574
1,08:32:44.021,BUY,368.79,0.27,TAKER,-0.0610668109
1,08:32:52.020,SELL,368.12,0.2999,TAKER,-0.0584967794
1,08:32:52.020,SELL,368.12,0.2999,TAKER,-0.0584967794
1,08:32:54.069,BUY,368.76,0.2999,TAKER,-0.0576293536
1,08:32:59.022,SELL,368.12,0.2999,TAKER,-0.0069976504
1,08:33:13.043,BUY,368.67,0.2394,TAKER,-0.006413757
1,08:33:25.019,SELL,368.06,0.2999,TAKER,-0.0267190452
1,08:33:27.044,BUY,368.82,0.2999,TAKER,-0.0303707651
1,08:33:37.111,SELL,368.11,0.0374,TAKER,-0.0061721735
1,08:33:44.021,BUY,368.63,0.0499,TAKER,-0.0074687148
1,08:33:58.016,SELL,368.02,0.2999,TAKER,-0.0322203285
1,08:34:01.018,BUY,368.82,0.0709641101,TAKER,-0.0086017171
1,08:34:05.051,SELL,367.92,0.2999,TAKER,-0.0355612075
1,08:34:15.042,BUY,368.5,0.0494,TAKER,-0.007211494
1,08:34:24.033,SELL,367.69,0.2999,TAKER,-0.0256843666
1,08:34:43.107,SELL,367.5,0.2002,TAKER,-0.0191306073
1,08:34:48.019,BUY,367.99,0.2999,TAKER,-0.0341594766
1,08:34:51.019,SELL,366.87,0.2,TAKER,-0.0229232951
1,08:34:51.019,SELL,366.87,0.2,TAKER,-0.0229232951
1,08:35:01.023,BUY,367.97,0.2001,TAKER,-0.0251050358
1,08:35:05.025,SELL,367.04,0.2854,TAKER,-0.0438414743
1,08:35:12.019,BUY,367.62,0.2999,TAKER,-0.058975093
1,08:35:19.045,SELL,367.07,0.1496,TAKER,-0.0244903972
1,08:35:24.020,BUY,367.56,0.0399,TAKER,-0.0066228463
1,08:35:26.024,SELL,366.87,0.25,TAKER,-0.0410256315
1,08:35:33.021,BUY,367.54,0.0399,TAKER,-0.0062559611
1,08:35:38.033,SELL,366.81,0.2999,TAKER,-0.0305211473
1,08:36:02.020,SELL,366.38,0.2187,TAKER,-0.0446495775
1,08:36:04.040,BUY,366.93,0.2501,TAKER,-0.0483295419
1,08:36:06.047,SELL,366.31,0.2999,TAKER,-0.0571143043
1,08:36:27.037,BUY,378.36,0.2999,TAKER,-0.0868656373
1,08:36:32.020,SELL,377.61,0.0499,TAKER,-0.0154607752
1,08:36:39.034,BUY,378.31,0.2999,TAKER,-0.0879964778
1,08:36:53.064,SELL,376.97,0.149,TAKER,-0.0540275288
1,08:36:53.064,SELL,376.97,0.149,TAKER,-0.0540275288
1,08:37:01.018,BUY,377.5,0.2998,TAKER,-0.0745599625
1,08:37:05.021,SELL,376.94,0.2999,TAKER,-0.0762089225
1,08:37:16.035,BUY,377.64,0.25,TAKER,-0.0587739994
1,08:37:27.032,BUY,377.74,0.11874212,TAKER,-0.0308339537
1,08:37:34.017,SELL,377.01,0.0757,TAKER,-0.0186513343
1,08:37:36.025,BUY,377.68,0.0499,TAKER,-0.0122082396
1,08:37:44.021,SELL,376.99,0.2999,TAKER,-0.0947366798
1,08:37:58.068,BUY,377.79,0.0498,TAKER,-0.0137299101
1,08:38:07.027,SELL,377.43,0.25,TAKER,-0.067645344
1,08:38:07.027,SELL,377.43,0.0499,TAKER,-0.0135020106
1,08:38:12.019,BUY,378.12,0.2016,TAKER,-0.0528806147
1,08:38:17.021,SELL,377.43,0.1504,TAKER,-0.0385612747
1,08:38:19.022,BUY,378.14,0.0499,TAKER,-0.0109627975
1,08:38:43.035,BUY,378.09,0.2999,TAKER,-0.0990661438
1,08:38:48.167,SELL,377.38,0.1252,TAKER,-0.0335789672
1,08:38:50.045,BUY,378,0.24,TAKER,-0.0598908544
1,08:39:00.033,SELL,377.56,0.1128,TAKER,-0.0182112426
1,08:39:00.033,SELL,377.56,0.1871,TAKER,-0.0302067686
1,08:39:07.020,BUY,378.11,0.2999,TAKER,-0.0463224883
1,08:39:22.069,SELL,377.57,0.2001,TAKER,-0.0274265606
1,08:39:24.016,BUY,378.14,0.2999,TAKER,-0.0387194104
1,08:39:24.016,BUY,378.14,0.2999,TAKER,-0.0387194104
1,08:39:31.022,SELL,377.57,0.0499,TAKER,-0.0065481885
1,08:39:33.020,BUY,378.27,0.2999,TAKER,-0.0389232862
1,08:39:45.021,SELL,377.56,0.2999,TAKER,-0.0612042765
1,08:40:04.067,BUY,378.55,0.25,TAKER,-0.0848204246
1,08:40:06.017,SELL,377.81,0.2422,TAKER,-0.0783133284
1,08:40:23.036,BUY,380.54,0.2999,TAKER,-0.1052567628
1,08:40:45.039,SELL,379.94,0.0505,TAKER,-0.012004779
1,08:40:47.031,BUY,380.54,0.0171,TAKER,-0.0041030082
1,08:41:04.042,SELL,379.94,0.1989,TAKER,-0.0490399847
1,08:41:04.042,SELL,379.94,0.1989,TAKER,-0.0490399847
1,08:41:28.020,BUY,381.16,0.2999,TAKER,-0.0759327659
1,08:41:33.018,SELL,380.56,0.0998,TAKER,-0.0291499062
1,08:41:40.043,BUY,381.31,0.0002,TAKER,-0.000059924
1,08:41:42.016,SELL,380.55,0.192,TAKER,-0.0600413478
1,08:41:49.021,BUY,381.36,0.2999,TAKER,-0.1008825527
1,08:42:06.041,SELL,380.63,0.1763,TAKER,-0.0449219815
1,08:42:11.051,BUY,381.37,0.2011,TAKER,-0.0548547189
1,08:42:16.034,SELL,380.61,0.1273,TAKER,-0.0325056246
1,08:42:16.034,SELL,380.61,0.1273,TAKER,-0.0325056246
1,08:42:23.041,BUY,381.5,0.2999,TAKER,-0.0518353464
1,08:42:32.094,SELL,380.82,0.1527,TAKER,-0.0270328435
1,08:42:32.094,SELL,380.82,0.1527,TAKER,-0.0270328435
1,08:42:46.019,SELL,380.87,0.1496,TAKER,-0.0227321874
1,08:42:49.017,BUY,381.31,0.1916,TAKER,-0.0290697786
1,08:42:49.017,BUY,381.31,0.1916,TAKER,-0.0290697786
1,08:43:01.045,SELL,380.87,0.0499,TAKER,-0.0073643125
1,08:43:01.045,SELL,380.87,0.0499,TAKER,-0.0073643125
1,08:43:15.053,BUY,381.56,0.2501,TAKER,-0.0353642806
1,08:43:20.038,SELL,380.87,0.0499,TAKER,-0.0069706219
1,08:43:22.027,BUY,381.6,0.1194,TAKER,-0.0166160305
1,08:43:25.019,SELL,380.87,0.25,TAKER,-0.0347241291
1,08:43:31.048,BUY,381.67,0.2999,TAKER,-0.0401255216
1,08:43:34.043,SELL,381,0.0503,TAKER,-0.0064396557
1,08:43:41.071,BUY,381.63,0.2999,TAKER,-0.037162864
1,08:43:41.071,BUY,381.63,0.2999,TAKER,-0.037162864
1,08:43:58.044,SELL,381.38,0.2999,TAKER,-0.0395399924
1,08:44:03.039,BUY,381.67,0.0399,TAKER,-0.0053211758
1,08:44:06.037,SELL,381.13,0.0499,TAKER,-0.0066012771
1,08:44:12.056,BUY,381.56,0.0499,TAKER,-0.0080978669
1,08:44:15.028,SELL,380.89,0.249,TAKER,-0.0410910283
1,08:44:24.020,BUY,381.04,0.0499,TAKER,-0.0070433217
1,08:44:36.021,SELL,380.51,0.0399,TAKER,-0.0035972475
1,08:44:48.090,BUY,380.72,0.2999,TAKER,-0.0358453202
1,08:44:53.020,SELL,380.08,0.0399,TAKER,-0.0045544914
1,08:45:07.040,BUY,380.48,0.0506,TAKER,-0.0056618364
1,08:45:07.040,BUY,380.48,0.0506,TAKER,-0.0056618364
1,08:45:15.019,SELL,380,0.2999,TAKER,-0.0300340089
1,08:45:19.022,BUY,380.3,0.0252,TAKER,-0.0023763056
1,08:45:33.021,SELL,379.75,0.25,TAKER,-0.0308487654
2,08:09:58.020,BUY,319.04,0.0998,TAKER,-0.0161015679
2,08:10:05.018,SELL,318.57,0.1003,TAKER,-0.0151026654
2,08:10:07.037,BUY,319.12,0.2999,TAKER,-0.0449273509
2,08:10:14.020,SELL,318.57,0.0499,TAKER,-0.007462524
2,08:10:16.019,BUY,319.14,0.1998,TAKER,-0.0292998351
2,08:10:35.020,SELL,318.93,0.0504,TAKER,-0.0068162959
2,08:10:42.020,BUY,319.49,0.2999,TAKER,-0.0405555309
2,08:10:46.037,SELL,319.02,0.2999,TAKER,-0.0426403312
2,08:10:53.045,BUY,319.54,0.08517499993439,TAKER,-0.0121111378
2,08:11:05.019,BUY,319.13,0.0003,TAKER,-0.0121111378
2,08:11:35.017,SELL,319.13,0.0499,TAKER,-0.0083902412
2,08:11:36.059,BUY,319.72,0.2999,TAKER,-0.0505187434
2,08:11:39.036,SELL,319.13,0.1502,TAKER,-0.0252547942
2,08:12:09.064,BUY,319.87,0.2181,TAKER,-0.0368910252
2,08:12:14.057,SELL,319.27,0.0005,TAKER,-0.0000840116
2,08:12:30.041,BUY,319.89,0.0199,TAKER,-0.0044357788
2,08:12:32.025,SELL,319.31,0.0494,TAKER,-0.0109914657
2,08:12:51.018,SELL,319.37,0.25,TAKER,-0.0543167056
2,08:12:56.027,BUY,320,0.0746,TAKER,-0.0164442541
2,08:13:03.083,SELL,319.37,0.2001,TAKER,-0.0435447558
2,08:13:03.083,SELL,319.37,0.2001,TAKER,-0.0435447558
2,08:13:28.019,BUY,320.05,0.1232,TAKER,-0.0283925145
2,08:13:31.025,SELL,319.44,0.13065,TAKER,-0.0300520449
2,08:13:33.046,BUY,320.06,0.0344435095,TAKER,-0.0070512988
2,08:13:33.046,BUY,320.06,0.0344435095,TAKER,-0.0070512988
2,08:13:40.018,SELL,319.43,0.2999,TAKER,-0.0623180724
2,08:13:42.034,BUY,320.06,0.2657564905,TAKER,-0.0549182206
2,08:13:51.018,BUY,320,0.0237,TAKER,-0.0059935867
2,08:13:51.018,BUY,320,0.0237,TAKER,-0.0059935867
2,08:13:54.017,SELL,319.43,0.0394,TAKER,-0.0098950171
2,08:13:54.017,SELL,319.43,0.0394,TAKER,-0.0098950171
2,08:13:56.021,BUY,320,0.2999,TAKER,-0.0750635071
2,08:14:19.019,SELL,319.35,0.1996,TAKER,-0.0482699474
2,08:14:24.072,BUY,320,0.0378,TAKER,-0.0089660352
2,08:14:26.137,SELL,319.37,0.2999,TAKER,-0.0709952429
2,08:14:40.020,BUY,320,0.25,TAKER,-0.0628524363
2,08:14:42.018,SELL,319.37,0.107225,TAKER,-0.0263437987
2,08:14:51.052,BUY,320,0.2999,TAKER,-0.073416004
2,08:15:01.026,SELL,319.38,0.2999,TAKER,-0.0735659594
2,08:15:10.049,BUY,319.88,0.2999,TAKER,-0.0706208088
2,08:15:17.033,SELL,319.27,0.2999,TAKER,-0.0797868252
2,08:15:20.031,BUY,319.8,0.2999,TAKER,-0.0806896276
2,08:15:29.015,SELL,319.12,0.0419,TAKER,-0.0106861132
2,08:15:43.032,BUY,319.57,0.0494,TAKER,-0.009351877
2,08:15:50.029,SELL,318.99,0.0252,TAKER,-0.0049284796
2,08:16:04.091,BUY,319.33,0.0247,TAKER,-0.0051724383
2,08:16:13.018,SELL,318.93,0.0499,TAKER,-0.0114164661
2,08:16:29.099,BUY,319.24,0.0247,TAKER,-0.0052764606
2,08:16:34.018,SELL,318.74,0.2712,TAKER,-0.0573040626
2,08:16:43.018,BUY,319.27,0.0499,TAKER,-0.0106797327
2,08:16:57.082,SELL,318.64,0.2999,TAKER,-0.0607363252
2,08:17:06.020,BUY,319.44,0.0499,TAKER,-0.0081779508
2,08:17:12.042,SELL,318.68,0.2738999998,TAKER,-0.0475487963
2,08:17:19.027,BUY,319.25,0.0499,TAKER,-0.0096295043
2,08:17:21.035,SELL,318.56,0.2999,TAKER,-0.0572914739
2,08:17:33.025,BUY,319.11,0.2999,TAKER,-0.0698584363
2,08:17:38.036,SELL,318.51,0.2999,TAKER,-0.068939142
2,08:17:41.058,BUY,319.12,0.2762,TAKER,-0.0636127299
2,08:17:43.019,SELL,318.49,0.2999,TAKER,-0.0671372842
2,08:17:44.068,BUY,319.12,0.2999,TAKER,-0.0672700874
2,08:17:48.023,SELL,318.55,0.2999,TAKER,-0.0705815921
2,08:18:00.019,BUY,319.11,0.26,TAKER,-0.055356883
2,08:18:02.022,SELL,318.51,0.0199,TAKER,-0.004199576
2,08:18:06.018,BUY,319.12,0.0048,TAKER,-0.0010175652
2,08:18:16.038,SELL,318.95,0.2999,TAKER,-0.0741573163
2,08:18:22.025,BUY,319.2,0.0499,TAKER,-0.0100619479
2,08:18:24.091,SELL,318.6,0.2999,TAKER,-0.0603588388
2,08:18:29.024,BUY,319.2,0.25,TAKER,-0.0492815681
2,08:18:29.024,BUY,319.2,0.25,TAKER,-0.0492815681
2,08:18:36.036,SELL,318.82,0.2999,TAKER,-0.0647895096
2,08:18:42.035,BUY,319.36,0.2999,TAKER,-0.0703288893
2,08:18:45.050,SELL,318.76,0.2999,TAKER,-0.069254001
2,08:19:12.019,BUY,319.05,0.2999,TAKER,-0.0673474193
2,08:19:15.022,SELL,318.42,0.2999,TAKER,-0.0660387657
2,08:19:15.022,SELL,318.42,0.2999,TAKER,-0.0660387657
2,08:19:17.019,BUY,319.05,0.1998,TAKER,-0.0440835313
2,08:19:17.019,BUY,319.05,0.1001,TAKER,-0.0220858933
2,08:19:19.032,SELL,318.42,0.2999,TAKER,-0.0673353508
2,08:19:36.032,BUY,319.05,0.2999,TAKER,-0.0654217803
2,08:19:54.020,SELL,318.54,0.2999,TAKER,-0.0771731143
2,08:19:56.030,BUY,319.17,0.2999,TAKER,-0.0773257452
2,08:20:03.040,SELL,318.69,0.25,TAKER,-0.0467381945
2,08:20:10.022,BUY,319.11,0.2999,TAKER,-0.0552213839
2,08:20:15.059,SELL,318.56,0.2999,TAKER,-0.0634673145
2,08:20:24.034,BUY,318.99,0.2999,TAKER,-0.067580863
2,08:20:26.036,SELL,318.24,0.2999,TAKER,-0.0674220795
2,08:20:33.037,BUY,318.94,0.25,TAKER,-0.059548708
2,08:20:33.037,BUY,318.94,0.0499,TAKER,-0.0118859221
2,08:20:54.018,SELL,318.54,0.0748,TAKER,-0.0190432906
2,08:21:01.015,BUY,318.94,0.2999,TAKER,-0.082718667
2,08:21:01.015,BUY,318.94,0.2999,TAKER,-0.082718667
2,08:21:03.019,SELL,318.2,0.1996,TAKER,-0.0555689378
2,08:21:12.023,BUY,318.75,0.2999,TAKER,-0.0798393728
2,08:21:16.051,BUY,318.13,0.2328,TAKER,-0.0798393728
2,08:21:39.042,SELL,318.18,0.0001,TAKER,-0.0000270212
2,08:21:41.095,BUY,318.68,0.0499,TAKER,-0.0158732607
2,08:21:48.039,SELL,318.11,0.0699,TAKER,-0.0206615049
2,08:21:57.055,BUY,318.8,0.1288,TAKER,-0.0400468889
2,08:22:00.038,SELL,318.17,0.0662,TAKER,-0.0196776049
2,08:22:06.036,BUY,318.75,0.2459,TAKER,-0.0792529716
2,08:22:11.020,SELL,318.11,0.2569,TAKER,-0.0683497515
2,08:22:20.016,BUY,318.74,0.2319,TAKER,-0.0575498788
2,08:22:26.069,SELL,318.3,0.2999,TAKER,-0.073182789
2,08:22:31.019,BUY,318.75,0.0862525,TAKER,-0.021612353
2,08:22:31.019,BUY,318.75,0.2136475,TAKER,-0.0535338128
2,08:22:33.056,SELL,318.12,0.023,TAKER,-0.0056938776
2,08:22:36.021,BUY,318.75,0.2999,TAKER,-0.0739568211
2,08:22:49.021,SELL,318.43,0.2798,TAKER,-0.0620885418
2,08:22:49.021,SELL,318.43,0.2798,TAKER,-0.0620885418
2,08:22:58.055,BUY,319.05,0.0848,TAKER,-0.0205206558
2,08:23:07.045,SELL,318.42,0.1603,TAKER,-0.0375709601
2,08:23:21.043,BUY,319.18,0.1106242999,TAKER,-0.0246893111
2,08:23:35.039,SELL,318.42,0.2999,TAKER,-0.0756819014
2,08:23:53.031,SELL,318.37,0.2472489999,TAKER,-0.0638960803
2,08:23:58.057,BUY,318.99,0.0480139901,TAKER,-0.0127406779
2,08:24:11.042,SELL,318.49,0.2877125001,TAKER,-0.0697275776
2,08:24:20.036,BUY,319.06,0.0599,TAKER,-0.0105710342
2,08:24:22.037,SELL,318.43,0.2999,TAKER,-0.052821258
2,08:24:26.025,SELL,318.49,0.1463,TAKER,-0.0255681105
2,08:24:29.018,SELL,318.62,0.2999,TAKER,-0.0525908838
2,08:24:31.021,SELL,319.12,0.2999,TAKER,-0.052821258
2,08:24:38.026,SELL,318.55,0.2999,TAKER,-0.0525793297
2,08:24:50.043,BUY,319.16,0.0504,TAKER,-0.007574366
2,08:24:59.044,SELL,318.62,0.145925,TAKER,-0.0214164648
2,08:25:19.020,BUY,319.16,0.25,TAKER,-0.0364051787
2,08:25:26.034,SELL,318.62,0.1486199601,TAKER,-0.0214260975
2,08:25:28.090,BUY,319.18,0.25,TAKER,-0.0358363704
2,08:25:28.090,BUY,319.18,0.25,TAKER,-0.0358363704
2,08:25:40.048,SELL,318.62,0.0229500002,TAKER,-0.0037854088
2,08:25:56.019,BUY,319.13,0.2248,TAKER,-0.036621409
2,08:25:56.019,BUY,319.13,0.2248,TAKER,-0.036621409
2,08:26:01.017,SELL,318.63,0.2264,TAKER,-0.0365493949
2,08:26:11.020,SELL,318.63,0.2999,TAKER,-0.0445089466
2,08:26:15.018,BUY,319.16,0.2376,TAKER,-0.0348544592
2,08:26:17.071,SELL,318.63,0.26,TAKER,-0.0380770652
2,08:26:24.021,BUY,319.12,0.2999,TAKER,-0.0434689014
2,08:26:26.017,SELL,318.62,0.0199999999,TAKER,-0.0028798897
2,08:26:49.023,SELL,318.62,0.0298,TAKER,-0.0041812684
2,08:26:54.085,BUY,319.12,0.1744250002,TAKER,-0.0245121558
2,08:27:17.043,SELL,318.81,0.2999,TAKER,-0.039345315
2,08:27:17.043,SELL,318.81,0.2999,TAKER,-0.039345315
2,08:27:20.019,BUY,319.08,0.25,TAKER,-0.0327787582
2,08:27:52.039,BUY,319.23,0.0998,TAKER,-0.013730145
2,08:27:55.019,SELL,318.69,0.2754,TAKER,-0.0378245054
2,08:27:56.023,BUY,319.19,0.2999,TAKER,-0.0412540536
2,08:28:07.033,SELL,318.61,0.1768375005,TAKER,-0.0268619903
2,08:28:10.028,BUY,319.13,0.2055,TAKER,-0.0312668317
2,08:28:15.053,SELL,318.5,0.2999,TAKER,-0.0537789529
2,08:28:24.062,SELL,318.57,0.2798,TAKER,-0.0529653728
2,08:28:29.020,BUY,319.17,0.25,TAKER,-0.0474134459
2,08:28:42.034,SELL,318.56,0.2597,TAKER,-0.0515248357
2,08:28:42.034,SELL,318.56,0.2597,TAKER,-0.0515248357
2,08:28:51.032,BUY,319.07,0.2001,TAKER,-0.0383065387
2,08:28:54.020,SELL,318.62,0.2999,TAKER,-0.0546384938
2,08:28:54.020,SELL,318.62,0.2999,TAKER,-0.0546384938
2,08:29:08.065,BUY,319.32,0.1003,TAKER,-0.0213811914
2,08:29:17.039,SELL,318.68,0.174525,TAKER,-0.0351503507
2,08:29:22.018,BUY,319.24,0.2801,TAKER,-0.0576488905
2,08:29:25.019,SELL,318.63,0.2999,TAKER,-0.0601171027
2,08:29:26.020,BUY,319.25,0.2001,TAKER,-0.0401895281
2,08:29:29.081,SELL,318.64,0.2241,TAKER,-0.047047656
2,08:29:36.040,BUY,319.22,0.2605,TAKER,-0.0542686082
2,08:29:38.036,SELL,318.67,0.2999,TAKER,-0.047047656
2,08:29:38.036,SELL,318.67,0.2999,TAKER,-0.0649786043
2,08:29:47.037,BUY,319.25,0.1293,TAKER,-0.0274718099
2,08:29:52.033,SELL,318.69,0.1723,TAKER,-0.0373406038
2,08:29:55.035,BUY,319.18,0.2999,TAKER,-0.0696387949
2,08:30:04.076,BUY,319.19,0.25822456,TAKER,-0.0602475372
2,08:30:13.036,SELL,318.56,0.188069,TAKER,-0.0428584295
2,08:30:17.038,BUY,319.04,0.2999,TAKER,-0.06813848
2,08:30:22.034,SELL,318.57,0.1514,TAKER,-0.0340966077
2,08:30:37.097,BUY,319.19,0.2999,TAKER,-0.0753285397
2,08:30:39.020,SELL,318.62,0.07,TAKER,-0.0193685855
2,08:30:44.020,BUY,319.41,0.0499,TAKER,-0.0138183294
2,08:30:46.022,SELL,318.8,0.0553,TAKER,-0.0154172122
2,08:30:51.018,BUY,319.25,0.2999,TAKER,-0.0871555021
2,08:30:56.043,SELL,318.58,0.2999,TAKER,-0.0893797341
2,08:31:05.021,BUY,318.94,0.25,TAKER,-0.0844521606
2,08:31:09.045,SELL,318.64,0.2999,TAKER,-0.1075154319
2,08:31:14.036,BUY,319.25,0.2999,TAKER,-0.1010774998
2,08:31:23.037,SELL,318.54,0.2999,TAKER,-0.0837825379
2,08:31:28.085,BUY,319.13,0.25,TAKER,-0.0716950142
2,08:31:35.034,SELL,318.47,0.2999,TAKER,-0.07977319
2,08:31:37.034,BUY,319,0.2999,TAKER,-0.0729078321
2,08:31:44.022,SELL,318.46,0.2999,TAKER,-0.0623729265
2,08:31:46.018,BUY,319.06,0.2501,TAKER,-0.0508115338
2,08:32:02.024,SELL,318.14,0.2002,TAKER,-0.0418586618
2,08:32:18.055,BUY,318.74,0.2999,TAKER,-0.0632491283
2,08:32:21.022,SELL,318.14,0.25,TAKER,-0.0459776986
2,08:32:37.021,BUY,318.56,0.0204,TAKER,-0.0030213445
2,08:32:44.021,SELL,318.1,0.0501,TAKER,-0.007914077
2,08:32:52.020,BUY,318.37,0.2999,TAKER,-0.0426916188
