book,time,side,price,volume,role,fee
76,16:54:53.012,BUY,285.05,0.0399,TAKER,-0.0073137707
76,16:54:54.011,BUY,285.01,0.2999,TAKER,-0.0559824118
76,16:54:55.011,SELL,284.8,0.2998,TAKER,-0.0522137361
76,16:54:56.015,SELL,284.8,0.0499,TAKER,-0.008663262
76,16:54:57.011,BUY,285,0.2998,TAKER,-0.0519769713
76,16:54:58.011,BUY,285,0.2999,TAKER,-0.0520359245
76,16:55:57.011,SELL,284.89,0.2998,TAKER,-0.1026297505
77,16:42:38.011,BUY,296.89,0.2999,TAKER,-0.0234327696
77,16:42:51.011,SELL,296.75,0.2998,TAKER,-0.0194071447
77,16:42:54.012,SELL,296.75,0.2999,TAKER,-0.0318618206
77,16:42:54.012,SELL,296.75,0.2999,TAKER,-0.0318618206
77,16:42:59.011,BUY,296.89,0.2998,TAKER,-0.0291666378
77,16:42:59.011,BUY,296.89,0.2998,TAKER,-0.0291666378
77,16:44:08.011,BUY,296.82,0.2999,TAKER,-0.0037639232
77,16:44:08.011,BUY,296.82,0.2999,TAKER,-0.0037639232
77,16:48:56.015,SELL,296.69,0.0398,TAKER,-0.0054533763
77,16:48:56.015,SELL,296.69,0.0398,TAKER,-0.0054533763
77,16:49:31.012,SELL,296.98,0.2999,TAKER,-0.0433391633
77,16:49:46.011,BUY,296.93,0.2998,TAKER,-0.0407019062
77,16:49:57.015,SELL,296.93,0.2999,TAKER,-0.0400615703
77,16:50:13.011,BUY,297.07,0.2999,TAKER,-0.0365180723
77,16:50:24.011,SELL,296.87,0.1604,TAKER,-0.0194149177
77,16:50:25.011,BUY,297.07,0.2999,TAKER,-0.0364790426
77,16:51:27.011,SELL,296.87,0.1597,TAKER,-0.0212947322
77,16:51:28.011,BUY,297.12,0.2999,TAKER,-0.041508346
77,16:51:28.011,BUY,297.12,0.2999,TAKER,-0.041508346
77,16:52:01.012,SELL,297.43,0.2999,TAKER,-0.0426620953
77,16:52:02.011,BUY,297.55,0.26,TAKER,-0.0271290759
77,16:52:02.011,BUY,297.55,0.0288,TAKER,-0.0030050668
78,16:47:19.011,SELL,320.3,0.1197,TAKER,-0.033178384
78,16:47:19.011,SELL,320.3,0.1197,TAKER,-0.033178384
78,16:47:20.011,SELL,320.31,0.2999,TAKER,-0.0830191055
78,16:47:21.012,BUY,320.43,0.2998,TAKER,-0.0846870184
78,16:47:25.011,SELL,320.29,0.2999,TAKER,-0.0859241126
78,16:49:26.011,BUY,320.47,0.2998,TAKER,-0.0517537352
78,16:49:26.011,BUY,320.47,0.2998,TAKER,-0.0517537352
78,16:49:47.011,SELL,320.33,0.2999,TAKER,-0.0520228657
78,16:49:49.011,BUY,320.49,0.2999,TAKER,-0.058440356
78,16:51:21.011,SELL,320.31,0.01,TAKER,-0.0022864791
78,16:51:34.011,BUY,320.89,0.0399,TAKER,-0.0091586236
78,16:51:34.011,BUY,320.89,0.26,TAKER,-0.05956686
78,16:54:35.011,SELL,319.94,0.2999,TAKER,-0.1030700304
79,16:45:46.012,SELL,283.75,0.0996,TAKER,-0.0076812077
79,16:46:42.011,BUY,283.99,0.2999,TAKER,-0.0147472874
79,16:46:43.012,SELL,283.91,0.0398,TAKER,-0.001562365
79,16:47:39.011,SELL,283.74,0.2999,TAKER,-0.0213537827
79,16:47:42.011,BUY,283.81,0.2998,TAKER,-0.0181017152
79,16:47:43.011,SELL,283.72,0.1548,TAKER,-0.0092741832
79,16:47:44.015,BUY,283.81,0.0081,TAKER,-0.0005591001
79,16:47:52.011,BUY,283.81,0.0399,TAKER,-0.0025143806
79,16:48:56.015,SELL,283.31,0.2344,TAKER,-0.0206254981
79,16:48:56.015,SELL,283.31,0.0654,TAKER,-0.0057547251
79,16:49:26.011,BUY,283.31,0.2999,TAKER,-0.0244560778
79,16:50:08.011,SELL,283.25,0.2998,TAKER,-0.0204632486
79,16:52:53.011,BUY,282.9,0.2999,TAKER,-0.0201491299
79,16:52:54.011,SELL,282.85,0.2999,TAKER,-0.0191097094
79,16:52:55.011,BUY,282.9,0.2999,TAKER,-0.0183295958
79,16:52:56.011,SELL,282.81,0.2999,TAKER,-0.0178803011
79,16:52:57.011,BUY,282.9,0.2999,TAKER,-0.0178145924
80,16:45:42.012,BUY,287.73,0.2999,TAKER,-0.0388569531
80,16:45:47.011,BUY,287.74,0.011,TAKER,-0.0013880414
80,16:46:22.011,SELL,287.35,0.2998,TAKER,-0.0360092739
80,16:46:47.011,SELL,287.06,0.2999,TAKER,-0.0148938453
80,16:47:58.011,BUY,286.98,0.0398,TAKER,-0.0013286542
80,16:47:58.011,BUY,286.97,0.26,TAKER,-0.0086793711
80,16:48:56.015,BUY,287.29,0.2201,TAKER,-0.00943653
80,16:49:15.012,SELL,287.83,0.2998,TAKER,-0.0129301418
80,16:50:27.011,SELL,287.29,0.0137,TAKER,-0.002170955
80,16:50:28.011,BUY,287.51,0.2999,TAKER,-0.0775857272
80,16:50:29.011,SELL,287.32,0.2999,TAKER,-0.0758572742
80,16:50:48.011,BUY,287.43,0.2899,TAKER,-0.0309718189
80,16:50:49.011,SELL,287.25,0.2999,TAKER,-0.0303729486
80,16:51:15.011,BUY,286.74,0.2999,TAKER,-0.0421257733
80,16:55:11.011,SELL,287.74,0.2999,TAKER,-0.0056318121
80,16:55:12.012,BUY,287.75,0.2358,TAKER,-0.0044484921
80,16:55:13.011,BUY,287.75,0.2999,TAKER,-0.0064347751
80,16:55:58.011,SELL,287.68,0.0504,TAKER,-0.0085501291
80,16:55:59.011,BUY,288.01,0.2999,TAKER,-0.0537691388
80,16:56:00.011,SELL,287.68,0.0313,TAKER,-0.0059357238
81,16:47:32.011,SELL,297.57,0.0399,TAKER,-0.0054121248
81,16:47:33.011,BUY,297.83,0.2999,TAKER,-0.0411726483
81,16:47:34.011,SELL,297.57,0.2999,TAKER,-0.0433263711
81,16:47:35.012,BUY,297.82,0.2999,TAKER,-0.0413907473
81,16:51:58.011,SELL,297,0.2999,TAKER,-0.0463643665
81,16:52:28.011,BUY,297.05,0.2999,TAKER,-0.0449872018
81,16:52:28.011,BUY,297.05,0.2999,TAKER,-0.0449872018
81,16:53:08.011,SELL,297.25,0.2999,TAKER,-0.0583602932
81,16:53:23.011,BUY,297.39,0.0399,TAKER,-0.0074722733
81,16:54:26.012,SELL,296.81,0.2999,TAKER,-0.0693403797
82,16:47:12.011,SELL,290.23,0.0997,TAKER,-0.0162426797
82,16:47:13.011,BUY,290.36,0.2998,TAKER,-0.0460236968
82,16:47:13.011,BUY,290.36,0.2998,TAKER,-0.0460236968
82,16:47:14.011,SELL,290.22,0.2999,TAKER,-0.028580819
82,16:47:14.011,SELL,290.22,0.2999,TAKER,-0.028580819
82,16:47:15.011,BUY,290.36,0.2998,TAKER,-0.0287740212
82,16:52:41.015,SELL,288.99,0.1594,TAKER,-0.0216136804
82,16:52:41.015,SELL,288.99,0.1594,TAKER,-0.0216136804
82,16:54:15.012,BUY,288.68,0.2999,TAKER,-0.0437194926
82,16:54:16.012,SELL,288.42,0.2999,TAKER,-0.0463799626
82,16:54:17.011,BUY,288.72,0.0299,TAKER,-0.0045909093
83,16:41:54.011,BUY,297.43,0.2998,TAKER,-0.0867840878
83,16:41:54.011,BUY,297.43,0.2998,TAKER,-0.0867840878
83,16:41:55.011,BUY,297.43,0.2999,TAKER,-0.0812840215
83,16:42:10.011,SELL,296.86,0.2998,TAKER,-0.0386062138
83,16:42:10.011,SELL,296.86,0.2998,TAKER,-0.0386062138
83,16:42:11.012,BUY,296.87,0.2999,TAKER,-0.0434160381
83,16:42:11.012,BUY,296.87,0.2999,TAKER,-0.0434160381
83,16:45:07.011,SELL,297,0.2998,TAKER,-0.0536872192
83,16:48:35.011,SELL,296.32,0.1598,TAKER,-0.0095684844
83,16:48:36.012,SELL,296.31,0.0595,TAKER,-0.004670933
83,16:48:39.015,BUY,296.81,0.25,TAKER,-0.0671055944
83,16:50:19.011,SELL,296.35,0.2999,TAKER,-0.0506763686
83,16:50:20.016,BUY,297.07,0.2497,TAKER,-0.0474284202
83,16:50:23.015,SELL,296.25,0.2999,TAKER,-0.0583107273
83,16:50:55.011,BUY,296.92,0.0399,TAKER,-0.0053747271
83,16:51:29.011,SELL,296.87,0.2999,TAKER,-0.050310437
83,16:51:30.011,BUY,296.92,0.2999,TAKER,-0.0516508709
83,16:51:59.011,SELL,296.18,0.079,TAKER,-0.0156545664
83,16:53:29.011,BUY,296.38,0.2999,TAKER,-0.0812505717
83,16:53:30.011,SELL,295.86,0.2419,TAKER,-0.0687485921
83,16:53:51.011,BUY,296.56,0.0499,TAKER,-0.0146114144
83,16:54:07.011,BUY,296.73,0.25,TAKER,-0.068975771
83,16:54:26.012,SELL,297.29,0.2698,TAKER,-0.056568931
83,16:54:45.011,SELL,297.51,0.2999,TAKER,-0.0581049754
84,16:42:44.012,SELL,293.3,0.26,TAKER,-0.0238177763
84,16:46:34.011,SELL,293.12,0.2999,TAKER,-0.0579009586
84,16:46:34.011,SELL,293.12,0.2999,TAKER,-0.0579009586
84,16:46:35.012,BUY,293.76,0.0398,TAKER,-0.0079238351
84,16:51:09.012,BUY,294.5,0.2999,TAKER,-0.057158981
84,16:51:12.011,SELL,294.31,0.0099,TAKER,-0.0017041788
84,16:51:13.011,BUY,294.55,0.1514,TAKER,-0.0197554619
84,16:51:13.011,BUY,294.55,0.1514,TAKER,-0.0197554619
84,16:51:14.012,SELL,294.31,0.1055,TAKER,-0.0163614123
85,16:42:53.012,BUY,291.37,0.2247,TAKER,-0.0056196976
85,16:42:53.012,BUY,291.36,0.0752,TAKER,-0.0018837183
85,16:46:35.012,SELL,291.25,0.079,TAKER,-0.0049632186
85,16:47:39.011,BUY,291.87,0.2999,TAKER,-0.0328445704
85,16:48:00.011,SELL,291.37,0.2998,TAKER,-0.0434341165
85,16:48:00.011,SELL,291.37,0.2998,TAKER,-0.0434341165
85,16:48:37.012,BUY,291.56,0.2001,TAKER,-0.02418918
86,16:47:28.011,SELL,298.75,0.26,TAKER,-0.0048881539
86,16:47:28.011,SELL,298.75,0.0399,TAKER,-0.0007501436
86,16:47:29.015,BUY,298.76,0.02,TAKER,-0.0000464883
86,16:47:29.015,BUY,299.2,0.0298,TAKER,-0.0000690454
86,16:53:51.011,BUY,299.51,0.12,TAKER,-0.002242186
86,16:53:52.011,SELL,299.49,0.1961,TAKER,-0.0064057714
86,16:53:53.011,SELL,299.49,0.2999,TAKER,-0.0136315103
86,16:53:54.012,BUY,299.51,0.2998,TAKER,-0.006664
86,16:54:08.012,SELL,299.48,0.2999,TAKER,-0.0162663259
86,16:54:09.011,BUY,299.51,0.2999,TAKER,-0.0162677688
86,16:54:10.011,BUY,299.51,0.2999,TAKER,-0.0162677949
86,16:54:14.016,SELL,299.48,0.1103,TAKER,-0.0061325997
87,16:46:57.015,SELL,303.79,0.2998,TAKER,-0.0335185471
87,16:47:01.011,BUY,304.41,0.0499,TAKER,-0.0059642984
87,16:47:38.011,SELL,303.68,0.2001,TAKER,-0.0183411314
87,16:47:43.011,BUY,303.81,0.2999,TAKER,-0.0224452491
87,16:47:51.012,SELL,303.79,0.2999,TAKER,-0.0250526008
87,16:47:52.011,BUY,303.82,0.2999,TAKER,-0.0251244353
87,16:47:53.011,SELL,303.77,0.2999,TAKER,-0.0207270964
87,16:47:54.011,SELL,303.76,0.2999,TAKER,-0.0207264316
87,16:47:55.011,BUY,303.82,0.2998,TAKER,-0.0207098032
87,16:48:25.011,BUY,304.2,0.2999,TAKER,-0.0190577041
87,16:48:26.011,SELL,304.19,0.2999,TAKER,-0.0198774781
87,16:48:27.011,SELL,303.77,0.2999,TAKER,-0.0207270964
87,16:48:28.011,BUY,304.2,0.2998,TAKER,-0.0200588824
87,16:48:29.011,SELL,304.19,0.2999,TAKER,-0.0193985424
87,16:48:30.011,BUY,304.2,0.2998,TAKER,-0.0174845296
87,16:48:31.011,SELL,304.19,0.2999,TAKER,-0.0171020783
87,16:48:32.011,BUY,304.2,0.2999,TAKER,-0.0166074976
87,16:48:32.011,BUY,304.2,0.2999,TAKER,-0.0166074976
87,16:53:12.015,BUY,304.24,0.1304,TAKER,-0.0073696464
87,16:53:13.011,SELL,304.19,0.0398,TAKER,-0.0023431425
87,16:53:14.011,BUY,304.24,0.2999,TAKER,-0.0202773102
87,16:53:14.011,BUY,304.24,0.2999,TAKER,-0.0202773102
87,16:53:15.011,SELL,304.18,0.1299,TAKER,-0.0083838432
87,16:53:16.011,BUY,304.25,0.2534,TAKER,-0.0153520113
88,16:47:20.011,BUY,320.33,0.1396,TAKER,-0.0302479636
88,16:47:21.012,BUY,320.05,0.2118,TAKER,-0.0460834658
88,16:47:43.011,SELL,319.81,0.2998,TAKER,-0.0640728483
88,16:48:17.011,SELL,319.75,0.2999,TAKER,-0.0581101516
88,16:48:26.011,BUY,319.75,0.2999,TAKER,-0.0703005343
88,16:48:37.012,BUY,320.13,0.0599,TAKER,-0.0138170297
88,16:48:56.015,SELL,320.12,0.0498,TAKER,-0.0115467226
88,16:48:57.012,BUY,320.3,0.25,TAKER,-0.0575931108
88,16:48:58.012,SELL,320.12,0.2998,TAKER,-0.0686713367
88,16:48:59.011,BUY,320.27,0.2999,TAKER,-0.068705627
88,16:49:31.012,BUY,320.18,0.26,TAKER,-0.0616812581
88,16:49:32.011,SELL,319.73,0.2999,TAKER,-0.074868353
88,16:49:33.011,SELL,319.73,0.2999,TAKER,-0.0751718079
88,16:49:34.012,BUY,320.31,0.0498,TAKER,-0.0128293482
88,16:49:52.012,BUY,319.92,0.2999,TAKER,-0.0576840582
88,16:49:53.011,SELL,319.67,0.2998,TAKER,-0.0587101048
88,16:52:43.012,SELL,319.42,0.144,TAKER,-0.0159983168
88,16:52:44.011,SELL,319.44,0.112,TAKER,-0.012393294
88,16:53:00.012,SELL,319.5,0.2085,TAKER,-0.0211951396
88,16:53:01.012,BUY,319.63,0.2998,TAKER,-0.0308541078
88,16:53:02.011,BUY,319.62,0.01,TAKER,-0.0010098272
88,16:53:42.011,SELL,319.89,0.0499,TAKER,-0.0019949444
88,16:53:43.011,BUY,319.95,0.0398,TAKER,-0.001661789
88,16:53:44.011,SELL,319.88,0.2999,TAKER,-0.0125221241
88,16:53:45.011,BUY,319.93,0.2999,TAKER,-0.012510764
88,16:54:14.016,BUY,319.97,0.2999,TAKER,-0.0130449411
88,16:54:19.011,BUY,320,0.224975,TAKER,-0.009859504
88,16:54:20.011,SELL,319.93,0.1798,TAKER,-0.0078735947
88,16:54:21.011,BUY,320,0.2999,TAKER,-0.0131357585
89,16:46:01.012,BUY,310.22,0.2999,TAKER,-0.0275262019
89,16:46:02.011,SELL,310.07,0.2254,TAKER,-0.0207303853
89,16:46:04.011,SELL,310.07,0.1959,TAKER,-0.009933307
89,16:47:58.011,BUY,310.18,0.1201,TAKER,-0.0177152134
89,16:48:17.011,SELL,310.18,0.2999,TAKER,-0.0482520238
89,16:48:18.011,BUY,310.66,0.2143,TAKER,-0.0342746947
89,16:48:19.011,BUY,310.35,0.2999,TAKER,-0.0496650158
89,16:48:24.011,SELL,310.17,0.2998,TAKER,-0.053338407
89,16:48:32.011,SELL,310.18,0.0209,TAKER,-0.0063298671
89,16:48:33.011,BUY,310.75,0.054,TAKER,-0.0164363189
89,16:48:55.011,SELL,310.68,0.2999,TAKER,-0.0580214041
89,16:48:56.015,BUY,310.87,0.2999,TAKER,-0.052627174
89,16:48:57.012,SELL,310.68,0.2999,TAKER,-0.0501938822
89,16:48:58.012,BUY,310.93,0.2999,TAKER,-0.049216896
89,16:48:59.011,SELL,310.68,0.2999,TAKER,-0.0571459555
89,16:49:25.011,BUY,310.81,0.2999,TAKER,-0.0133751316
89,16:49:27.011,BUY,310.98,0.0399,TAKER,-0.0014137896
89,16:49:28.011,SELL,310.76,0.2752,TAKER,-0.0100994403
89,16:49:28.011,SELL,310.76,0.0246,TAKER,-0.0009156651
89,16:50:03.011,BUY,310.92,0.2999,TAKER,-0.035220865
89,16:50:04.011,SELL,310.76,0.0498,TAKER,-0.0059791542
89,16:50:05.011,SELL,310.76,0.2509,TAKER,-0.0285711589
89,16:51:07.011,BUY,310.98,0.2998,TAKER,-0.0514902693
89,16:51:45.011,SELL,310.74,0.2999,TAKER,-0.0839398367
89,16:51:53.011,BUY,311.18,0.0498,TAKER,-0.0160989062
89,16:52:23.011,SELL,310.23,0.0776,TAKER,-0.0282539559
89,16:52:50.011,SELL,310.36,0.0398,TAKER,-0.0115934814
89,16:52:51.012,BUY,310.75,0.2999,TAKER,-0.0872875296
89,16:52:59.011,SELL,310.99,0.2998,TAKER,-0.0863174332
90,16:45:16.011,SELL,308.06,0.25,TAKER,-0.0334633028
90,16:45:17.011,BUY,308.24,0.2998,TAKER,-0.0393955016
90,16:45:57.011,BUY,307.19,0.2999,TAKER,-0.0141622598
90,16:47:08.011,SELL,307.51,0.0384,TAKER,-0.0012770322
90,16:49:27.011,SELL,307.11,0.2999,TAKER,-0.0138607436
90,16:49:28.011,BUY,307.12,0.2998,TAKER,-0.0130888402
90,16:49:28.011,BUY,307.12,0.2998,TAKER,-0.0130888402
90,16:49:29.011,SELL,307.1,0.2999,TAKER,-0.0131268025
90,16:52:07.011,BUY,307.87,0.2999,TAKER,-0.0556555122
90,16:52:42.011,BUY,307.64,0.2999,TAKER,-0.0513651086
90,16:52:42.011,BUY,307.64,0.2999,TAKER,-0.0513651086
90,16:53:43.011,SELL,307.75,0.1502,TAKER,-0.0200240131
91,16:42:39.012,BUY,299.98,0.0564,TAKER,-0.0112192959
91,16:42:42.011,SELL,299.37,0.2999,TAKER,-0.0409370745
91,16:45:45.011,SELL,300.76,0.2999,TAKER,-0.0826002106
91,16:47:39.011,BUY,300.58,0.0625,TAKER,-0.0131618976
91,16:47:53.011,SELL,301.06,0.2999,TAKER,-0.0590644882
91,16:47:54.011,BUY,301.25,0.2998,TAKER,-0.0573895461
91,16:47:55.011,SELL,301.06,0.2999,TAKER,-0.0537701147
91,16:47:56.011,BUY,301.25,0.2999,TAKER,-0.0363591247
91,16:48:50.011,BUY,301.32,0.2999,TAKER,-0.0120918439
91,16:48:51.012,SELL,301.31,0.2047,TAKER,-0.0018626909
91,16:53:40.011,SELL,301.55,0.2999,TAKER,-0.0086960625
91,16:53:41.011,BUY,301.57,0.02,TAKER,-0.0007560803
91,16:53:42.011,BUY,301.57,0.2999,TAKER,-0.0137637621
91,16:53:43.011,SELL,301.54,0.2998,TAKER,-0.0152396931
91,16:53:43.011,SELL,301.54,0.2998,TAKER,-0.0152396931
92,16:43:48.012,SELL,297.93,0.2999,TAKER,-0.0740149282
92,16:44:34.011,BUY,298.94,0.0499,TAKER,-0.0102715322
92,16:46:27.011,BUY,298.93,0.26,TAKER,-0.023434218
92,16:46:27.011,BUY,298.93,0.26,TAKER,-0.023434218
92,16:48:22.011,SELL,298.35,0.2998,TAKER,-0.0297266456
92,16:49:11.016,BUY,298.81,0.2999,TAKER,-0.0310838116
92,16:52:49.011,SELL,298.42,0.2484,TAKER,-0.0895089983
92,16:52:50.011,BUY,299.07,0.2998,TAKER,-0.1080301607
92,16:52:51.012,SELL,298.42,0.1964,TAKER,-0.0720732011
92,16:53:46.012,BUY,298.97,0.0498,TAKER,-0.0179332258
92,16:54:01.012,SELL,298.56,0.2999,TAKER,-0.1057371287
92,16:54:02.011,BUY,298.87,0.2999,TAKER,-0.1060321496
93,16:45:20.011,BUY,276.41,0.2999,TAKER,-0.0308465392
93,16:45:25.011,BUY,276.73,0.26,TAKER,-0.0290434301
93,16:45:40.011,SELL,276.25,0.2998,TAKER,-0.0505569134
93,16:47:35.012,SELL,275.81,0.2999,TAKER,-0.1061128811
93,16:48:26.011,BUY,275.94,0.2998,TAKER,-0.0903016213
93,16:48:27.011,BUY,275.81,0.26,TAKER,-0.0290434301
93,16:48:28.011,BUY,275.94,0.2999,TAKER,-0.0856591189
93,16:48:29.011,SELL,275.81,0.2999,TAKER,-0.0844458582
93,16:48:36.012,BUY,275.94,0.1812,TAKER,-0.0529591755
93,16:48:37.012,SELL,275.79,0.2999,TAKER,-0.0900064821
93,16:48:38.012,BUY,275.94,0.2999,TAKER,-0.0912442652
93,16:48:39.015,SELL,275.8,0.2298,TAKER,-0.0705266572
93,16:48:46.011,BUY,275.93,0.1426,TAKER,-0.0445358686
93,16:48:47.011,SELL,275.77,0.2999,TAKER,-0.0702327463
93,16:48:47.011,SELL,275.77,0.2999,TAKER,-0.0702327463
93,16:48:48.011,BUY,275.93,0.2999,TAKER,-0.0633626965
93,16:48:48.011,BUY,275.93,0.2999,TAKER,-0.0633626965
93,16:48:50.011,BUY,276.42,0.25,TAKER,-0.0436054171
93,16:49:47.011,SELL,276.72,0.25,TAKER,-0.0164366239
93,16:49:48.011,BUY,277.24,0.2999,TAKER,-0.0207103158
93,16:49:49.011,SELL,277,0.2701,TAKER,-0.007224367
93,16:50:11.011,BUY,277,0.2999,TAKER,-0.0083271689
93,16:50:29.011,SELL,277.02,0.2001,TAKER,-0.0140209804
93,16:50:43.011,BUY,276.75,0.2999,TAKER,-0.0242725811
93,16:50:43.011,BUY,276.75,0.2999,TAKER,-0.0242725811
93,16:53:56.012,SELL,274.67,0.2999,TAKER,-0.0604705547
93,16:53:57.012,BUY,274.72,0.2998,TAKER,-0.0473041246
93,16:53:58.011,SELL,274.67,0.2999,TAKER,-0.0340948653
93,16:53:59.011,BUY,274.72,0.2998,TAKER,-0.0227368117
93,16:54:00.011,BUY,274.72,0.2999,TAKER,-0.0112201708
93,16:54:00.011,BUY,274.72,0.2999,TAKER,-0.0112201708
94,16:43:05.012,SELL,268.98,0.2201,TAKER,-0.0559560129
94,16:43:06.011,BUY,269.18,0.2999,TAKER,-0.0769593499
94,16:43:38.011,SELL,269.12,0.0399,TAKER,-0.0057523371
94,16:43:38.011,SELL,269.12,0.0399,TAKER,-0.0057523371
94,16:47:45.011,BUY,268.68,0.2999,TAKER,-0.0227417229
94,16:47:45.011,BUY,268.68,0.2999,TAKER,-0.0227417229
94,16:47:46.011,BUY,268.68,0.2999,TAKER,-0.0134866947
94,16:47:47.011,SELL,268.61,0.2998,TAKER,-0.0134643024
94,16:51:41.016,SELL,268.75,0.249,TAKER,-0.0310280992
94,16:52:43.012,BUY,268.39,0.2998,TAKER,-0.050594833
94,16:52:44.011,BUY,268.39,0.2999,TAKER,-0.0493673722
94,16:52:59.011,SELL,268.23,0.06,TAKER,-0.0111702232
94,16:53:00.012,BUY,268.56,0.2998,TAKER,-0.0600311449
94,16:53:01.012,SELL,268.24,0.2999,TAKER,-0.0668175177
94,16:53:02.011,BUY,268.58,0.2999,TAKER,-0.0670375092
94,16:53:03.011,SELL,268.37,0.2999,TAKER,-0.0669942417
94,16:54:09.011,BUY,268.67,0.2999,TAKER,-0.0259994118
94,16:54:10.011,SELL,268.61,0.2999,TAKER,-0.0233324099
94,16:54:10.011,SELL,268.61,0.2999,TAKER,-0.0233324099
95,16:46:18.015,SELL,305.5,0.2787,TAKER,-0.0360224321
95,16:46:30.015,SELL,305.31,0.1182,TAKER,-0.0239792575
95,16:47:19.011,BUY,305.42,0.2998,TAKER,-0.055967938
95,16:47:58.011,BUY,305.41,0.2999,TAKER,-0.0474097402
95,16:48:37.012,SELL,305.18,0.1787,TAKER,-0.0296219629
95,16:48:49.011,BUY,305.68,0.0677,TAKER,-0.0112427417
95,16:48:50.011,SELL,305.39,0.2999,TAKER,-0.0484847222
95,16:48:51.012,BUY,305.43,0.2998,TAKER,-0.0483827187
95,16:48:56.015,SELL,305.42,0.1902,TAKER,-0.030650828
95,16:48:56.015,SELL,305.42,0.1902,TAKER,-0.030650828
95,16:49:19.011,BUY,305.79,0.25,TAKER,-0.0303807981
95,16:50:12.011,SELL,306.06,0.0707,TAKER,-0.0094946806
95,16:50:13.011,BUY,306.31,0.2999,TAKER,-0.0430240363
95,16:50:14.011,SELL,306.06,0.0587,TAKER,-0.0086881506
95,16:50:48.011,BUY,305.95,0.2999,TAKER,-0.058310978
95,16:51:27.011,BUY,306.12,0.2999,TAKER,-0.0592774762
95,16:51:42.011,SELL,306.06,0.2998,TAKER,-0.0628724904
95,16:51:43.011,SELL,306.06,0.2146,TAKER,-0.0448176041
95,16:51:44.015,BUY,306.39,0.1302,TAKER,-0.0303393617
95,16:51:45.011,SELL,306.06,0.02,TAKER,-0.004911994
95,16:51:46.011,BUY,306.5,0.0872,TAKER,-0.0211879757
95,16:51:47.013,BUY,306.5,0.2999,TAKER,-0.0731860478
95,16:52:23.011,SELL,306.06,0.2498,TAKER,-0.0530423536
95,16:52:59.011,SELL,306.06,0.2999,TAKER,-0.0598802921
95,16:53:37.011,BUY,306.7,0.2998,TAKER,-0.0624123251
96,16:46:03.011,SELL,292.81,0.0697,TAKER,-0.0065215387
96,16:46:04.011,BUY,293.42,0.115,TAKER,-0.010787148
96,16:47:01.011,SELL,292.87,0.2998,TAKER,-0.0305011426
96,16:47:21.012,SELL,292.85,0.2999,TAKER,-0.0400316604
96,16:48:31.011,BUY,293.05,0.2998,TAKER,-0.0562813593
96,16:48:52.011,SELL,292.99,0.247,TAKER,-0.0445738156
96,16:48:53.011,BUY,293.31,0.1746,TAKER,-0.0315088864
96,16:48:54.011,SELL,292.97,0.2999,TAKER,-0.0575372106
96,16:48:55.011,BUY,293,0.2999,TAKER,-0.0580527624
96,16:49:21.016,SELL,292.74,0.1601,TAKER,-0.0420419423
96,16:49:21.016,SELL,292.74,0.1601,TAKER,-0.0420419423
96,16:49:26.011,BUY,292.89,0.2998,TAKER,-0.0849949131
96,16:49:36.011,SELL,292.8,0.25,TAKER,-0.061034891
96,16:49:40.011,BUY,292.95,0.2999,TAKER,-0.0593944129
96,16:49:48.011,SELL,292.75,0.0498,TAKER,-0.0078801088
96,16:49:49.011,BUY,292.95,0.2999,TAKER,-0.0474583808
96,16:49:50.011,BUY,292.95,0.2999,TAKER,-0.0474443053
96,16:50:36.012,SELL,292.43,0.2998,TAKER,-0.0630410684
96,16:52:43.012,BUY,293.35,0.01,TAKER,-0.0052325945
96,16:52:44.011,SELL,292.44,0.2998,TAKER,-0.1581153864
96,16:53:54.012,SELL,293.3,0.2999,TAKER,-0.08444707
97,16:44:34.011,BUY,292.93,0.2999,TAKER,-0.0561890754
97,16:47:01.011,SELL,292.72,0.2998,TAKER,-0.0213937183
97,16:47:07.011,SELL,292.73,0.2999,TAKER,-0.0294637734
97,16:47:08.011,BUY,292.74,0.2998,TAKER,-0.0322239079
97,16:47:39.011,BUY,292.58,0.2999,TAKER,-0.0437628853
97,16:47:40.012,SELL,292.37,0.0927,TAKER,-0.0124877642
97,16:47:49.011,SELL,292.37,0.26,TAKER,-0.055074491
97,16:47:52.011,BUY,292.51,0.2998,TAKER,-0.0725661969
97,16:47:58.011,SELL,292.45,0.26,TAKER,-0.055194286
97,16:47:58.011,SELL,292.45,0.26,TAKER,-0.055194286
97,16:48:59.011,BUY,292.81,0.2998,TAKER,-0.0330234379
97,16:48:59.011,BUY,292.81,0.2998,TAKER,-0.0330234379
97,16:53:17.011,BUY,293.47,0.2999,TAKER,-0.0299894848
97,16:53:31.011,SELL,293.31,0.2998,TAKER,-0.029254291
98,16:43:17.011,SELL,278.42,0.2999,TAKER,-0.0823945701
98,16:43:24.011,BUY,278.8,0.2999,TAKER,-0.0720955651
98,16:43:24.011,BUY,278.8,0.2999,TAKER,-0.0720955651
98,16:43:30.011,SELL,278.41,0.2999,TAKER,-0.05310064
98,16:46:54.011,BUY,278.93,0.26,TAKER,-0.0481582017
98,16:50:03.011,SELL,277.87,0.2999,TAKER,-0.149647921
98,16:50:04.011,BUY,278.31,0.2999,TAKER,-0.1488494341
98,16:50:13.011,SELL,277.87,0.2999,TAKER,-0.1557089034
