book,time,side,price,volume,role,fee
11,08:31:53.041,BUY,330.68,0.25,MAKER,0.108037822
11,08:32:00.027,BUY,330.8,0.1497,MAKER,0.0664393373
11,08:32:00.072,BUY,330.8,0.1003,MAKER,0.0445147998
11,08:33:11.853,BUY,330.8,0.25,MAKER,0.092403804
12,07:19:17.018,BUY,309,0.0496,MAKER,0.0185910007
12,07:19:20.058,BUY,309,0.2246,MAKER,0.0847354823
12,07:19:21.018,BUY,309,0.0254,MAKER,0.0095827304
12,07:19:23.074,BUY,309,0.1591,MAKER,0.0617278492
12,07:19:24.014,BUY,309,0.0909,MAKER,0.0352675141
12,07:19:24.014,BUY,309,0.0909,MAKER,0.0352675141
13,06:05:16.092,BUY,306.68,0.0003,MAKER,0.0000579205
13,06:05:36.065,BUY,306.75,0.1694,MAKER,0.0352788147
13,06:05:37.061,BUY,306.75,0.0806,MAKER,0.0167335899
13,06:08:45.059,SELL,308.08,0.25,MAKER,0.0623111002
13,06:24:02.540,BUY,296.24,0.25,MAKER,0.066442441
14,07:22:17.149,BUY,317.37,0.2001,MAKER,0.0795937188
14,07:22:17.149,BUY,317.37,0.2001,MAKER,0.0795937188
14,07:22:18.079,BUY,317.37,0.25,MAKER,0.0994424273
14,07:22:20.161,BUY,317.37,0.0499,MAKER,0.0198487084
14,07:22:21.025,BUY,317.37,0.2001,MAKER,0.0778700014
14,07:22:21.025,BUY,317.37,0.2001,MAKER,0.0778700014
14,07:22:26.082,BUY,317.37,0.25,MAKER,0.098598636
15,07:32:20.173,BUY,350.81,0.1504,MAKER,0.0661801641
15,07:32:20.173,BUY,350.81,0.1504,MAKER,0.0661801641
15,07:32:22.135,BUY,350.82,0.1996,MAKER,0.089104721
15,07:32:23.014,BUY,350.82,0.0504,MAKER,0.0224993884
15,07:32:23.014,BUY,350.82,0.0504,MAKER,0.0224993884
15,08:10:28.053,BUY,340.07,0.25,MAKER,0.0954117154
15,08:10:28.053,BUY,340.07,0.25,MAKER,0.0954117154
15,08:14:45.144,BUY,340.04,0.25,MAKER,0.1070163245
15,09:00:27.024,BUY,325.88,0.2011,MAKER,0.0395013963
15,09:00:29.187,BUY,325.88,0.0877,MAKER,0.0143977293
15,09:00:29.312,BUY,325.88,0.1623,MAKER,0.0266448286
15,09:00:32.093,BUY,325.88,0.0676,MAKER,0.0107703601
15,09:00:32.097,BUY,325.88,0.1824,MAKER,0.0290608533
15,09:00:37.241,BUY,325.75,0.25,MAKER,0.0367647573
15,09:01:09.012,BUY,326.32,0.0507,MAKER,0.0104285659
15,09:01:10.014,BUY,326.32,0.1494,MAKER,0.0267849494
15,09:01:10.014,BUY,326.32,0.1006,MAKER,0.0180359163
15,09:01:12.029,BUY,326.62,0.1996,MAKER,0.0282517282
15,09:01:12.063,BUY,326.62,0.0504,MAKER,0.0071337029
15,09:01:21.241,BUY,326.61,0.1497,MAKER,0.0203490112
15,09:01:21.252,BUY,326.61,0.1003,MAKER,0.0136339734
15,09:01:24.012,BUY,326.62,0.2494,MAKER,0.0396020307
15,09:01:24.021,BUY,326.62,0.0006,MAKER,0.0000949818
15,09:01:25.104,BUY,326.62,0.0499,MAKER,0.0080134307
15,09:01:25.112,BUY,326.62,0.2001,MAKER,0.0321340179
15,09:01:34.044,BUY,326.64,0.25,MAKER,0.0149220324
15,09:01:39.621,BUY,326.13,0.25,MAKER,0.0158745121
15,09:01:45.051,BUY,326.14,0.1909,MAKER,0.0172797716
15,09:01:46.068,BUY,326.14,0.0591,MAKER,0.0053495783
15,09:02:04.048,BUY,326.25,0.25,MAKER,0.0271695226
15,09:02:37.075,BUY,326.45,0.1898,MAKER,0.0246529211
15,09:02:41.068,BUY,326.45,0.1497,MAKER,0.0184482217
15,09:02:41.078,BUY,326.45,0.1003,MAKER,0.0123618915
15,09:02:41.078,BUY,326.45,0.1003,MAKER,0.0123618915
15,09:02:42.029,BUY,326.43,0.249,MAKER,0.0319878867
15,09:02:42.082,BUY,326.43,0.001,MAKER,0.0001284998
15,09:02:53.154,BUY,326.08,0.25,MAKER,0.0321774149
15,09:03:04.051,BUY,326.07,0.25,MAKER,0.0477150186
15,09:03:04.051,BUY,326.07,0.25,MAKER,0.0477150186
15,09:09:45.183,BUY,326,0.1711,MAKER,0.0436133834
15,09:09:47.014,BUY,326,0.1495,MAKER,0.0346131621
15,09:09:47.015,BUY,326,0.1005,MAKER,0.0232683799
15,09:09:58.241,BUY,326.06,0.1701,MAKER,0.0413330045
15,09:09:59.162,BUY,326.06,0.0799,MAKER,0.0194150915
15,09:10:14.015,BUY,326.13,0.0998,MAKER,0.0232397529
16,08:14:19.104,BUY,346,0.1502,MAKER,0.0691316877
16,08:14:22.015,BUY,346,0.0894,MAKER,0.0411584303
16,08:14:22.015,BUY,346,0.1606,MAKER,0.0739378514
16,08:14:22.015,BUY,346,0.1606,MAKER,0.0739378514
16,08:14:28.085,BUY,345.93,0.1996,MAKER,0.0993045147
16,08:14:29.014,BUY,345.93,0.0504,MAKER,0.0250662884
16,08:22:22.100,BUY,345.33,0.0499,MAKER,0.0167875949
16,08:22:22.191,BUY,345.33,0.2001,MAKER,0.067318604
16,08:22:22.191,BUY,345.33,0.2001,MAKER,0.067318604
16,08:25:47.046,BUY,345.13,0.0998,MAKER,0.0357900636
16,08:25:49.180,BUY,345.14,0.25,MAKER,0.0663717459
16,08:27:32.094,BUY,345.42,0.1497,MAKER,0.0596860726
16,08:27:32.094,BUY,345.42,0.1003,MAKER,0.0399900673
16,08:27:39.137,BUY,345.42,0.1497,MAKER,0.0473598036
16,08:27:39.450,BUY,345.42,0.1003,MAKER,0.0317313579
16,08:27:45.058,BUY,345.43,0.25,MAKER,0.0833145954
16,08:27:48.021,BUY,345.43,0.25,MAKER,0.0810513818
16,08:28:04.176,BUY,345.43,0.0574,MAKER,0.0207721678
16,08:28:05.071,BUY,345.43,0.1926,MAKER,0.0696982444
16,08:28:31.518,BUY,345.43,0.25,MAKER,0.0883457731
16,08:30:40.047,BUY,345.5,0.25,MAKER,0.0821429544
16,08:30:43.024,BUY,345.5,0.0998,MAKER,0.0328487856
16,08:30:43.674,BUY,345.5,0.1502,MAKER,0.0342240495
16,08:30:45.155,BUY,345.5,0.1502,MAKER,0.0455135519
16,08:30:48.081,BUY,345.5,0.25,MAKER,0.0764934501
16,08:30:57.042,BUY,345.5,0.25,MAKER,0.0713687586
16,08:31:02.078,BUY,345.5,0.2359,MAKER,0.0672896122
16,08:31:03.056,BUY,345.5,0.25,MAKER,0.0713115446
16,08:31:15.054,BUY,345.5,0.25,MAKER,0.0741677571
16,08:31:47.065,BUY,345.64,0.1497,MAKER,0.0486077856
16,08:31:47.086,BUY,345.64,0.1003,MAKER,0.0325675411
16,08:31:49.183,BUY,345.64,0.25,MAKER,0.0812463349
16,08:31:53.038,BUY,345.64,0.0998,MAKER,0.038376777
16,08:32:05.019,BUY,345.74,0.0499,MAKER,0.0218851286
16,08:32:05.031,BUY,345.74,0.2001,MAKER,0.0877595867
16,08:32:08.012,BUY,345.75,0.1496,MAKER,0.0560456496
16,08:32:08.014,BUY,345.75,0.1004,MAKER,0.0376135241
16,08:32:09.081,BUY,345.75,0.25,MAKER,0.0817363558
16,08:32:13.717,BUY,345.75,0.25,MAKER,0.0932012953
16,08:32:16.014,BUY,345.75,0.0998,MAKER,0.0425053562
16,08:32:16.015,BUY,345.75,0.1502,MAKER,0.063970987
16,08:32:18.545,BUY,345.75,0.25,MAKER,0.1071650095
16,08:32:20.014,BUY,345.75,0.1502,MAKER,0.0662864308
16,08:32:27.213,BUY,345.63,0.0998,MAKER,0.0436407514
16,08:32:28.012,BUY,345.63,0.1502,MAKER,0.0656797682
16,08:32:29.017,BUY,345.64,0.0499,MAKER,0.0218452801
16,08:32:29.036,BUY,345.64,0.2001,MAKER,0.087663347
16,08:32:46.015,BUY,345.94,0.0323,MAKER,0.0137441387
16,08:32:46.015,BUY,345.94,0.2177,MAKER,0.0926346442
16,08:32:57.013,BUY,345.94,0.1304,MAKER,0.0507087792
16,08:32:58.015,BUY,345.94,0.1996,MAKER,0.0776188834
16,08:32:58.015,BUY,345.94,0.0504,MAKER,0.0195991569
16,08:33:01.071,BUY,345.94,0.179,MAKER,0.069801213
16,08:33:01.071,BUY,345.94,0.179,MAKER,0.069801213
16,08:33:01.079,BUY,345.94,0.071,MAKER,0.0276865146
16,08:33:01.079,BUY,345.94,0.071,MAKER,0.0276865146
16,08:33:09.079,BUY,345.94,0.25,MAKER,0.0702984278
16,08:33:09.079,BUY,345.94,0.25,MAKER,0.0702984278
16,08:33:24.019,BUY,345.63,0.25,MAKER,0.0974646899
16,09:10:12.490,BUY,340.81,0.25,MAKER,0.022087332
17,08:14:12.099,SELL,329.16,0.0499,MAKER,0.0192566711
17,08:14:12.140,SELL,329.16,0.2001,MAKER,0.0772196372
17,08:14:13.026,SELL,329.16,0.25,MAKER,0.0964763083
17,08:14:14.035,SELL,329.14,0.0499,MAKER,0.0192695105
17,08:14:15.040,SELL,329.14,0.2001,MAKER,0.0773109202
17,08:16:02.383,BUY,328.44,0.25,MAKER,0.0859641809
17,08:16:02.383,BUY,328.44,0.25,MAKER,0.0859641809
17,08:16:04.063,BUY,328.38,0.25,MAKER,0.092590653
17,08:16:06.054,BUY,328.39,0.0407,MAKER,0.0149951751
17,08:16:06.067,BUY,328.39,0.2093,MAKER,0.0771127802
17,08:31:57.015,BUY,326.92,0.1497,MAKER,0.0599435546
17,08:31:57.015,BUY,326.92,0.1003,MAKER,0.040162582
17,08:31:58.049,BUY,326.93,0.1494,MAKER,0.0623538711
17,08:31:59.020,BUY,326.93,0.1006,MAKER,0.0388904956
17,08:32:04.031,BUY,326.93,0.25,MAKER,0.0777325281
17,08:32:05.031,BUY,326.93,0.0148,MAKER,0.0050103608
17,08:32:05.086,BUY,326.93,0.2352,MAKER,0.0796241909
17,08:32:09.327,BUY,326.93,0.05,MAKER,0.01519499
17,08:32:10.032,BUY,326.93,0.2,MAKER,0.0607799603
17,08:32:19.067,BUY,326.93,0.25,MAKER,0.0845883871
17,08:32:22.535,BUY,326.93,0.25,MAKER,0.083947397
17,08:32:34.393,BUY,326.93,0.25,MAKER,0.0878145251
17,08:32:47.018,BUY,327.12,0.1495,MAKER,0.072286164
17,08:32:47.027,BUY,327.12,0.1005,MAKER,0.0485937089
17,08:32:56.041,BUY,327.49,0.1995,MAKER,0.0889172642
17,08:32:56.047,BUY,327.49,0.0505,MAKER,0.0225078789
17,08:33:00.066,BUY,327.5,0.0998,MAKER,0.043104231
17,08:33:00.393,BUY,327.5,0.1502,MAKER,0.0648722997
17,08:33:22.015,BUY,327.24,0.0491,MAKER,0.0160863739
17,08:33:22.015,BUY,327.24,0.0498,MAKER,0.016360154
17,08:33:34.053,BUY,327.37,0.0993,MAKER,0.0296031068
17,08:33:34.088,BUY,327.37,0.1507,MAKER,0.0449176521
17,08:33:42.385,BUY,327.37,0.25,MAKER,0.0526926737
17,08:33:50.375,BUY,327.37,0.25,MAKER,0.0551782568
17,08:33:50.375,BUY,327.37,0.25,MAKER,0.0551782568
18,08:01:50.022,SELL,340.04,0.0998,MAKER,0.032484027
18,08:01:50.025,SELL,340.04,0.1502,MAKER,0.0488887861
18,08:02:36.602,SELL,340.01,0.25,MAKER,0.0922072696
18,08:02:40.153,SELL,339.99,0.0998,MAKER,0.0418731316
18,08:02:41.014,SELL,339.99,0.1502,MAKER,0.0629375238
18,08:27:40.019,BUY,334.06,0.0998,MAKER,0.0409719965
18,08:27:40.020,BUY,334.06,0.1502,MAKER,0.0616632652
18,08:27:43.014,BUY,334.07,0.0997,MAKER,0.0427523721
18,08:27:43.015,BUY,334.07,0.1503,MAKER,0.0644501658
18,08:31:02.031,BUY,334.75,0.25,MAKER,0.0531723607
18,08:31:04.061,BUY,334.43,0.25,MAKER,0.050438767
18,08:31:06.059,BUY,334.43,0.25,MAKER,0.0496311257
18,08:32:29.495,BUY,335.02,0.25,MAKER,0.0921012203
18,08:32:34.063,BUY,335,0.25,MAKER,0.0969534093
18,08:32:49.018,BUY,335.18,0.1292,MAKER,0.0561207403
18,08:32:49.018,BUY,335.18,0.1208,MAKER,0.0524720234
18,08:32:51.035,BUY,335.18,0.25,MAKER,0.1188006751
18,08:32:54.018,BUY,335.25,0.0498,MAKER,0.0198719755
18,08:32:54.020,BUY,335.25,0.2002,MAKER,0.079886938
18,08:32:58.012,BUY,335.25,0.0995,MAKER,0.0397040476
18,08:32:58.015,BUY,335.25,0.1505,MAKER,0.0600548659
18,08:33:03.029,BUY,335.56,0.0499,MAKER,0.0179413386
18,08:33:03.049,BUY,335.56,0.2001,MAKER,0.0719451276
18,08:33:10.015,BUY,335.01,0.2486,MAKER,0.0871469399
18,08:33:10.015,BUY,335.01,0.2486,MAKER,0.0871469399
18,08:33:16.305,BUY,335.06,0.25,MAKER,0.091821143
18,08:34:07.018,BUY,335.87,0.0499,MAKER,0.0188603658
18,08:34:07.018,BUY,335.87,0.2001,MAKER,0.0756304451
18,09:01:28.669,BUY,330.43,0.25,MAKER,0.0561738798
18,09:01:30.494,BUY,330.43,0.25,MAKER,0.056528705
18,09:01:32.300,BUY,330.43,0.1406,MAKER,0.0386696049
18,09:01:34.349,BUY,330.43,0.25,MAKER,0.0695707509
18,09:01:40.018,BUY,330.43,0.2002,MAKER,0.0631714269
18,09:01:41.025,BUY,330.43,0.0494,MAKER,0.0164585892
18,09:01:42.012,BUY,330.43,0.2006,MAKER,0.0668338204
18,09:01:42.089,BUY,330.43,0.0988,MAKER,0.0349010974
18,09:01:43.012,BUY,330.43,0.1512,MAKER,0.053411396
19,07:21:18.060,BUY,316.75,0.2305,MAKER,0.0567128195
19,07:21:24.107,BUY,316.75,0.25,MAKER,0.061228264
19,07:21:30.798,BUY,317.06,0.0499,MAKER,0.0128263976
19,07:21:30.798,BUY,317.06,0.0499,MAKER,0.0128263976
19,07:21:31.096,BUY,317.06,0.2001,MAKER,0.0514341117
19,07:21:31.096,BUY,317.06,0.2001,MAKER,0.0514341117
19,07:21:35.034,BUY,317.06,0.25,MAKER,0.0704678371
20,08:14:49.037,BUY,332,0.2495,MAKER,0.0837643407
20,08:14:49.060,BUY,332,0.0005,MAKER,0.0001678644
20,08:14:50.284,BUY,332,0.1497,MAKER,0.0502586044
20,08:14:56.076,BUY,332,0.1425,MAKER,0.0457702729
20,08:14:56.225,BUY,332,0.1075,MAKER,0.0345284515
20,08:15:01.032,BUY,332,0.0996,MAKER,0.0333519435
20,08:15:02.012,BUY,332,0.1504,MAKER,0.0503627742
20,08:15:36.072,BUY,332.06,0.15,MAKER,0.0630952417
20,08:15:37.012,BUY,332.06,0.1,MAKER,0.0420634945
20,08:15:38.019,BUY,332.06,0.2195,MAKER,0.0923293704
20,08:15:38.021,BUY,332.06,0.0305,MAKER,0.0128293658
20,08:15:51.030,BUY,332.18,0.1996,MAKER,0.0793241213
20,08:15:51.049,BUY,332.18,0.0504,MAKER,0.020029738
20,08:15:56.024,BUY,332.18,0.1497,MAKER,0.0579933683
20,08:15:56.027,BUY,332.18,0.1003,MAKER,0.0388559441
20,08:16:04.453,BUY,332.18,0.25,MAKER,0.0944336468
20,08:16:10.067,BUY,332.14,0.1991,MAKER,0.0776416272
20,08:16:14.219,BUY,332.14,0.25,MAKER,0.1053055268
20,08:16:15.078,BUY,332.13,0.1975,MAKER,0.0831888614
20,08:16:16.012,BUY,332.13,0.0525,MAKER,0.0221134948
20,08:16:23.031,BUY,332.12,0.0521,MAKER,0.0223610886
20,08:16:23.034,BUY,332.12,0.1979,MAKER,0.0849378012
20,08:16:57.014,BUY,332.33,0.2491,MAKER,0.1087498087
20,08:16:58.014,BUY,332.33,0.0493,MAKER,0.0211542013
20,08:16:58.016,BUY,332.33,0.2007,MAKER,0.0861186249
20,08:16:59.066,BUY,332.32,0.2475,MAKER,0.1023183996
20,08:16:59.071,BUY,332.32,0.0025,MAKER,0.0010335191
20,08:17:05.032,BUY,332.31,0.1494,MAKER,0.0624798814
20,08:17:05.089,BUY,332.31,0.1006,MAKER,0.0420714596
20,08:17:08.018,BUY,332.31,0.0646,MAKER,0.0269485777
20,08:17:08.026,BUY,332.31,0.1854,MAKER,0.0773415838
20,08:17:09.022,BUY,332.31,0.25,MAKER,0.0873951264
20,08:17:12.112,BUY,332.3,0.08,MAKER,0.0236355328
20,08:17:12.220,BUY,332.3,0.17,MAKER,0.0502255073
20,08:17:15.535,BUY,332.31,0.25,MAKER,0.0721725889
20,08:17:29.023,BUY,332.37,0.1502,MAKER,0.0615741614
20,08:17:33.020,BUY,332.37,0.1497,MAKER,0.0612232239
20,08:17:33.020,BUY,332.37,0.1003,MAKER,0.0410199689
20,08:17:34.064,BUY,332.37,0.2462,MAKER,0.1056975593
20,08:17:34.066,BUY,332.37,0.0038,MAKER,0.0016314001
20,08:17:36.041,BUY,332.36,0.1993,MAKER,0.0616544153
20,08:17:36.042,BUY,332.36,0.0507,MAKER,0.0156842893
20,08:17:43.049,BUY,332.39,0.25,MAKER,0.0790052942
20,08:17:46.193,BUY,332.39,0.2498,MAKER,0.0767920692
20,08:17:47.056,BUY,332.39,0.0002,MAKER,0.0000612955
20,08:17:49.070,BUY,332.39,0.0499,MAKER,0.0151268749
20,08:18:00.205,BUY,332.39,0.1296,MAKER,0.0379748035
20,08:18:01.058,BUY,332.39,0.1204,MAKER,0.0352790613
20,08:18:11.060,SELL,332.89,0.0998,MAKER,0.0282190715
20,08:18:13.031,BUY,332.39,0.25,MAKER,0.0702527092
20,08:18:13.071,SELL,332.85,0.25,MAKER,0.0703499331
20,08:18:15.028,SELL,332.8,0.25,MAKER,0.0762872589
20,08:18:17.019,SELL,332.77,0.25,MAKER,0.0763067817
20,08:18:26.021,SELL,332.87,0.0499,MAKER,0.0175753225
20,08:18:26.025,SELL,332.87,0.2001,MAKER,0.0704773957
20,08:18:28.129,SELL,332.89,0.25,MAKER,0.0866277774
20,08:18:35.317,SELL,332.87,0.15,MAKER,0.0474569518
20,08:18:36.073,SELL,332.87,0.1,MAKER,0.0316379678
20,08:32:04.024,BUY,331.93,0.25,MAKER,0.0950856177
20,08:32:25.604,BUY,332,0.25,MAKER,0.0977920951
20,08:32:58.060,BUY,332,0.1992,MAKER,0.0800283591
20,08:32:59.015,BUY,332,0.0508,MAKER,0.0204088385
20,08:33:06.862,BUY,332.06,0.25,MAKER,0.099790413
20,08:33:10.029,BUY,331.94,0.1497,MAKER,0.0623677352
20,08:33:11.012,BUY,331.94,0.1003,MAKER,0.0417867992
20,08:33:11.012,BUY,331.94,0.1003,MAKER,0.0417867992
20,08:33:13.018,BUY,331.94,0.1494,MAKER,0.061476492
20,08:33:13.018,BUY,331.94,0.1494,MAKER,0.061476492
20,08:33:13.081,BUY,331.94,0.1006,MAKER,0.0413920047
20,08:33:13.081,BUY,331.94,0.1006,MAKER,0.0413920047
20,08:33:20.013,BUY,331.93,0.1992,MAKER,0.0814525202
20,08:33:20.013,BUY,331.93,0.1992,MAKER,0.0814525202
20,08:33:20.015,BUY,331.93,0.0508,MAKER,0.0207720153
20,08:46:04.085,BUY,330.56,0.25,MAKER,0.0078609494
20,08:46:09.049,BUY,330.58,0.25,MAKER,0.0071171745
20,08:46:25.187,BUY,330.58,0.25,MAKER,0.010576713
20,08:47:07.118,BUY,330.63,0.0831,MAKER,0.011355201
20,08:47:07.118,BUY,330.63,0.0831,MAKER,0.011355201
20,08:47:16.015,BUY,330.63,0.1494,MAKER,0.0287700432
20,08:47:16.015,BUY,330.63,0.1006,MAKER,0.0193725993
20,08:47:17.091,BUY,330.63,0.01,MAKER,0.0021927994
20,08:47:17.824,BUY,330.63,0.24,MAKER,0.0526271861
20,08:47:17.824,BUY,330.63,0.24,MAKER,0.0526271861
20,08:58:42.506,BUY,328.93,0.25,MAKER,0.0344658025
21,07:22:23.064,BUY,356.32,0.0505,MAKER,0.0205943481
21,07:22:30.032,BUY,356.32,0.0499,MAKER,0.0200762887
21,07:22:30.034,BUY,356.32,0.2001,MAKER,0.0805063203
21,07:22:47.127,BUY,356.17,0.0499,MAKER,0.0189642806
21,07:22:47.207,BUY,356.17,0.2001,MAKER,0.0760471454
21,08:21:21.119,BUY,347.56,0.2344,MAKER,0.0651688075
21,08:21:24.030,BUY,347.56,0.0156,MAKER,0.0042504159
21,08:21:48.616,BUY,347.75,0.25,MAKER,0.0696732309
21,08:22:07.167,BUY,347.76,0.25,MAKER,0.0793724627
21,08:22:08.413,BUY,347.76,0.25,MAKER,0.0790017379
21,08:22:13.072,BUY,347.75,0.1996,MAKER,0.0704748493
21,08:22:13.090,BUY,347.75,0.0504,MAKER,0.0177952525
21,08:22:22.100,BUY,347.75,0.0641,MAKER,0.0223684698
21,08:22:31.211,BUY,347.75,0.0499,MAKER,0.0173644008
21,08:22:31.295,BUY,347.75,0.2001,MAKER,0.0696315954
21,08:22:31.295,BUY,347.75,0.2001,MAKER,0.0696315954
21,08:22:44.024,BUY,347.75,0.1991,MAKER,0.066772417
21,08:22:44.032,BUY,347.75,0.0509,MAKER,0.0170703969
21,08:23:22.632,BUY,347.81,0.25,MAKER,0.0822389041
21,08:23:28.152,BUY,347.81,0.25,MAKER,0.0819224124
21,08:23:58.046,BUY,347.95,0.0288,MAKER,0.0104628545
21,08:24:02.406,BUY,347.95,0.25,MAKER,0.0904631315
21,08:24:11.273,BUY,347.93,0.0499,MAKER,0.0192194196
21,08:24:13.050,BUY,347.93,0.0998,MAKER,0.0384388393
21,08:24:13.058,BUY,347.93,0.1502,MAKER,0.0578508383
21,08:24:16.025,BUY,347.93,0.25,MAKER,0.0958192108
21,08:24:19.060,BUY,347.93,0.25,MAKER,0.0958192108
21,08:24:20.288,BUY,347.93,0.25,MAKER,0.0961281251
21,08:24:20.288,BUY,347.93,0.25,MAKER,0.0961281251
21,08:24:25.028,BUY,347.93,0.2498,MAKER,0.0960512226
21,08:24:25.046,BUY,347.93,0.0002,MAKER,0.0000769025
21,08:24:30.776,BUY,347.93,0.25,MAKER,0.1000245822
21,08:33:14.690,BUY,345.87,0.25,MAKER,0.1070416463
21,08:33:18.022,BUY,346.12,0.0437,MAKER,0.0209004353
21,08:33:18.106,BUY,346.12,0.2063,MAKER,0.0931852301
21,08:33:29.014,BUY,346.18,0.25,MAKER,0.0972265583
21,08:33:33.053,BUY,346.12,0.2489,MAKER,0.1019378953
21,08:33:33.066,BUY,346.12,0.0011,MAKER,0.0004505082
21,08:33:37.016,BUY,346.18,0.1711,MAKER,0.0546585085
21,08:33:37.019,BUY,346.18,0.0789,MAKER,0.0252048879
21,08:33:49.017,BUY,346.18,0.0448,MAKER,0.0137419951
21,08:33:49.018,BUY,346.18,0.2052,MAKER,0.0629432454
21,08:33:49.018,BUY,346.18,0.2052,MAKER,0.0629432454
21,08:33:49.059,BUY,346.62,0.25,MAKER,0.0767822806
21,08:33:52.217,BUY,346.18,0.02,MAKER,0.006150699
21,08:33:54.378,BUY,346.18,0.25,MAKER,0.0767961766
21,08:34:02.423,BUY,346.18,0.25,MAKER,0.0572984725
22,08:14:23.036,BUY,298.44,0.2002,MAKER,0.0729223814
22,08:14:26.053,BUY,298.43,0.25,MAKER,0.092853021
22,08:14:31.031,BUY,298.48,0.0499,MAKER,0.0192548952
22,08:14:31.035,BUY,298.48,0.2001,MAKER,0.0772125159
22,08:14:49.066,BUY,298.43,0.25,MAKER,0.0881561656
22,08:17:45.161,BUY,298.51,0.1296,MAKER,0.0446416821
22,08:17:45.189,BUY,298.51,0.1204,MAKER,0.0414726738
22,08:17:48.019,BUY,298.51,0.2297,MAKER,0.0793181542
22,08:17:48.032,BUY,298.51,0.0203,MAKER,0.0070098325
22,08:20:27.031,BUY,299.1,0.2001,MAKER,0.0000237853
22,08:20:28.032,BUY,299.11,0.0499,MAKER,0.0000059316
22,08:20:28.044,BUY,299.11,0.2001,MAKER,0.0000237861
22,08:20:30.180,BUY,299.12,0.25,MAKER,0.0000297187
22,08:20:34.069,BUY,299.12,0.0190000001,MAKER,0.0000086293
22,08:20:35.046,BUY,299.12,0.2309999999,MAKER,0.0001049153
22,08:20:37.071,BUY,299.12,0.25,MAKER,0
22,08:20:42.191,BUY,299.18,0.25,MAKER,-0.0051489672
22,08:20:56.359,BUY,299.18,0.2302620005,MAKER,-0.0052076738
22,08:21:02.101,BUY,299.18,0.2098818101,MAKER,-0.003321926
22,08:21:03.046,BUY,299.18,0.0401181899,MAKER,-0.0006160435
22,08:21:14.106,BUY,299.18,0.25,MAKER,-0.0017568757
22,08:21:16.199,BUY,299.18,0.0253,MAKER,-0.0001517363
22,08:21:16.443,BUY,299.18,0.2247,MAKER,-0.0013476348
22,08:21:45.334,BUY,299.19,0.2001,MAKER,-0.0000248122
22,08:21:48.040,BUY,299.29,0.0993,MAKER,-0.0000217127
22,08:21:48.076,BUY,299.29,0.1507,MAKER,-0.0000329518
22,08:21:49.070,BUY,299.29,0.0499,MAKER,-0.0000080882
22,08:21:49.094,BUY,299.29,0.2001,MAKER,-0.0000324341
22,08:21:51.080,BUY,299.29,0.2309,MAKER,-0.0000204858
22,08:21:54.047,BUY,299.29,0.1248,MAKER,-0.0000094797
22,08:21:54.060,BUY,299.29,0.1252,MAKER,-0.0000095101
22,08:21:56.057,BUY,299.29,0.2498,MAKER,-0.0001033658
22,08:22:00.043,BUY,299.29,0.0499,MAKER,-0.0000206483
22,08:22:00.054,BUY,299.29,0.2001,MAKER,-0.0000828002
22,08:22:01.051,BUY,299.29,0.0499,MAKER,-0.0000206483
22,08:22:01.067,BUY,299.29,0.2001,MAKER,-0.0000828002
22,08:22:36.101,BUY,299.31,0.1702,MAKER,-0.0007732384
22,08:22:40.425,BUY,299.31,0.0353,MAKER,-0.0001271935
22,08:22:40.552,BUY,299.31,0.2147,MAKER,-0.0007736104
22,08:22:42.148,BUY,299.31,0.25,MAKER,-0.0008465118
22,08:22:44.072,BUY,299.31,0.1321,MAKER,-0.0000527385
22,08:22:47.798,BUY,299.31,0.25,MAKER,-0.0001086436
22,08:22:49.041,BUY,299.19,0.25,MAKER,-0.0001086
22,08:22:49.041,BUY,299.19,0.25,MAKER,-0.0001086
22,08:22:55.044,BUY,299.25,0.0745,MAKER,0.0000456499
22,08:22:55.063,BUY,299.25,0.1755,MAKER,0.0001075377
22,08:23:01.046,BUY,299.37,0.2497,MAKER,0.0002407526
22,08:23:01.047,BUY,299.37,0.0003,MAKER,2.892e-7
22,08:23:04.192,BUY,299.37,0.25,MAKER,0.0003033766
22,08:23:05.254,BUY,299.37,0.25,MAKER,0.0003033766
22,08:23:11.188,BUY,299.5,0.0499,MAKER,0.0000744672
22,08:23:12.027,BUY,299.5,0.2001,MAKER,0.0002986151
22,08:23:19.057,BUY,299.44,0.25,MAKER,0.0004802089
22,08:23:21.043,BUY,299.44,0.0499,MAKER,0.0000958497
22,08:23:22.081,BUY,299.44,0.2001,MAKER,0.0003843592
22,08:23:27.292,BUY,299.55,0.2497,MAKER,0.0006985329
22,08:23:27.418,BUY,299.55,0.0003,MAKER,8.392e-7
22,08:23:31.262,BUY,299.55,0.25,MAKER,0.0005805933
22,08:23:33.052,BUY,299.55,0.1496,MAKER,0.000347427
22,08:23:34.078,BUY,299.55,0.1004,MAKER,0.0002331662
22,08:23:35.976,BUY,299.55,0.25,MAKER,0.0010135967
22,08:23:44.172,BUY,299.55,0.0003,MAKER,0.0000016658
22,08:23:50.148,BUY,299.55,0.0849,MAKER,0.0003904745
22,08:23:50.436,BUY,299.55,0.1651,MAKER,0.0007593326
22,08:23:54.085,BUY,299.56,0.0998,MAKER,0.0004590183
22,08:23:54.089,BUY,299.56,0.1502,MAKER,0.0006908272
22,08:23:55.169,BUY,299.56,0.25,MAKER,0.0011498455
